trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_3217,intermediate_case2,2,15,"[[7, 7], [7, 12], [13, 7], [8, 6], [7, 11], [13, 7], [8, 6], [7, 11], [8, 8], [8, 7], [8, 10], [8, 8], [8, 7], [8, 10], [8, 8], [7, 8], [9, 10], [8, 8], [7, 8], [9, 10], [8, 9], [8, 7], [10, 10], [8, 9], [8, 7], [10, 10], [9, 8], [9, 8], [9, 10], [9, 8], [9, 8], [9, 10], [9, 9], [10, 9], [8, 10], [9, 9], [10, 9], [8, 10], [9, 10], [9, 10], [7, 9], [9, 10], [9, 10], [7, 9], [8, 10]]","[150, 270, 156, 127, 246, 156, 127, 246, 175, 151, 223, 175, 151, 223, 175, 174, 224, 175, 174, 224, 199, 151, 225, 199, 151, 225, 176, 176, 224, 176, 176, 224, 200, 201, 223, 200, 201, 223, 224, 224, 198, 224, 224, 198, 223]"
sim1_3218,intermediate_case2,2,15,"[[8, 15], [7, 7], [8, 11], [8, 15], [7, 6], [7, 10], [7, 8], [7, 6], [7, 10], [7, 8], [8, 5], [8, 11], [8, 8], [8, 5], [8, 11], [8, 8], [7, 4], [8, 10], [8, 7], [7, 4], [8, 10], [8, 7], [7, 3], [7, 9], [7, 6], [7, 3], [7, 9], [7, 6], [8, 4], [6, 9], [7, 6], [8, 4], [6, 9], [7, 6], [7, 5], [5, 8], [6, 6], [7, 5], [5, 8], [6, 6], [6, 5], [5, 9], [6, 7], [6, 5], [5, 9]]","[343, 150, 247, 343, 126, 222, 174, 126, 222, 174, 103, 247, 175, 103, 247, 175, 78, 223, 151, 78, 223, 151, 54, 198, 126, 54, 198, 126, 79, 197, 126, 79, 197, 126, 102, 172, 125, 102, 172, 125, 101, 196, 149, 101, 196]"
sim1_3219,intermediate_case2,2,15,"[[10, 7], [22, 10], [13, 13], [9, 7], [21, 9], [13, 13], [9, 7], [21, 9], [15, 8], [8, 6], [22, 10], [15, 8], [8, 6], [22, 10], [15, 8], [7, 7], [22, 11], [15, 8], [7, 7], [22, 11], [14, 9], [8, 8], [21, 11], [14, 9], [8, 8], [21, 11], [14, 10], [8, 7], [22, 11], [14, 10], [8, 7], [22, 11], [15, 9], [7, 7], [21, 10], [15, 9], [7, 7], [21, 10], [14, 8], [8, 6], [20, 9], [14, 8], [8, 6], [20, 9], [14, 8]]","[153, 237, 300, 152, 212, 300, 152, 212, 182, 127, 237, 182, 127, 237, 182, 150, 261, 182, 150, 261, 205, 175, 260, 205, 175, 260, 229, 151, 261, 229, 151, 261, 206, 150, 236, 206, 150, 236, 181, 127, 211, 181, 127, 211, 181]"
sim1_3220,intermediate_case2,2,15,"[[13, 13], [24, 18], [6, 12], [14, 14], [24, 18], [5, 11], [14, 14], [10, 12], [5, 11], [15, 14], [10, 12], [4, 10], [15, 14], [10, 12], [4, 10], [15, 15], [10, 12], [4, 11], [15, 15], [10, 13], [4, 11], [14, 14], [10, 13], [3, 11], [14, 14], [8, 12], [3, 11], [15, 14], [8, 12], [4, 11], [15, 14], [10, 12], [4, 11], [14, 13], [10, 12], [3, 10], [14, 13], [8, 12], [3, 10], [15, 13], [8, 12], [2, 11], [15, 13], [8, 12], [2, 11]]","[300, 431, 269, 325, 431, 244, 325, 273, 244, 326, 273, 219, 326, 273, 219, 350, 273, 243, 350, 297, 243, 325, 297, 242, 325, 271, 242, 326, 271, 243, 326, 273, 243, 301, 273, 218, 301, 271, 218, 302, 271, 241, 302, 271, 241]"
sim1_3221,intermediate_case2,2,15,"[[13, 6], [7, 7], [15, 16], [13, 6], [8, 7], [14, 16], [11, 12], [8, 7], [14, 16], [11, 12], [8, 8], [15, 15], [12, 12], [8, 8], [15, 15], [12, 12], [8, 7], [15, 16], [12, 12], [8, 7], [15, 16], [12, 12], [7, 6], [14, 16], [10, 11], [7, 6], [14, 16], [10, 11], [7, 5], [13, 15], [10, 10], [7, 5], [13, 15], [10, 10], [6, 6], [13, 14], [10, 10], [6, 6], [13, 14], [10, 10], [6, 7], [12, 15], [9, 11], [6, 7], [12, 15]]","[132, 150, 374, 132, 151, 373, 274, 151, 373, 274, 175, 350, 275, 175, 350, 275, 151, 374, 275, 151, 374, 275, 126, 373, 249, 126, 373, 249, 102, 348, 225, 102, 348, 225, 125, 324, 225, 125, 324, 225, 149, 347, 248, 149, 347]"
sim1_3222,intermediate_case2,2,15,"[[2, 8], [24, 5], [13, 13], [3, 7], [24, 5], [12, 12], [3, 7], [8, 10], [12, 12], [4, 7], [8, 10], [12, 13], [4, 7], [8, 10], [12, 13], [3, 7], [8, 10], [13, 14], [3, 7], [8, 10], [13, 14], [2, 7], [8, 10], [14, 15], [2, 7], [8, 11], [14, 15], [3, 7], [8, 11], [15, 16], [3, 7], [9, 12], [15, 16], [2, 8], [9, 12], [14, 15], [2, 8], [8, 12], [14, 15], [3, 7], [8, 12], [13, 15], [3, 7], [8, 11], [13, 15]]","[169, 119, 300, 146, 119, 275, 146, 223, 275, 147, 223, 299, 147, 223, 299, 146, 223, 324, 146, 223, 324, 145, 223, 349, 145, 247, 349, 146, 247, 374, 146, 272, 374, 169, 272, 349, 169, 271, 349, 146, 271, 348, 146, 247, 348]"
sim1_3223,intermediate_case2,2,15,"[[7, 7], [14, 5], [9, 12], [8, 7], [14, 6], [9, 12], [8, 7], [14, 6], [11, 6], [7, 6], [15, 7], [11, 6], [7, 6], [15, 7], [11, 6], [7, 7], [16, 7], [11, 6], [7, 7], [16, 7], [12, 7], [8, 6], [17, 8], [12, 7], [8, 6], [17, 8], [12, 7], [9, 7], [16, 7], [12, 7], [9, 7], [16, 7], [12, 7], [8, 8], [17, 6], [12, 7], [8, 8], [17, 6], [12, 7], [9, 7], [16, 7], [12, 7], [9, 7], [16, 7], [12, 7]]","[150, 109, 272, 151, 133, 272, 151, 133, 130, 126, 158, 130, 126, 158, 130, 150, 159, 130, 150, 159, 155, 127, 184, 155, 127, 184, 155, 152, 159, 155, 152, 159, 155, 175, 136, 155, 175, 136, 155, 152, 159, 155, 152, 159, 155]"
sim1_3224,intermediate_case2,2,13,"[[2, 15], [13, 13], [3, 14], [1, 16], [13, 13], [3, 15], [1, 16], [2, 16], [3, 15], [2, 16], [2, 16], [2, 16], [2, 16], [2, 16], [2, 16], [1, 17], [2, 16], [1, 16], [1, 17], [1, 16], [1, 16], [1, 17], [1, 16], [1, 15], [1, 17], [1, 16], [1, 15], [1, 17], [1, 16], [1, 14], [1, 17], [1, 16], [1, 14], [1, 17], [1, 16], [1, 15], [1, 17], [1, 16], [1, 15]]","[337, 300, 314, 360, 300, 338, 360, 361, 338, 361, 361, 361, 361, 361, 361, 384, 361, 360, 384, 360, 360, 384, 360, 336, 384, 360, 336, 384, 360, 312, 384, 360, 312, 384, 360, 336, 384, 360, 336]"
sim1_3225,intermediate_case2,2,15,"[[8, 6], [18, 1], [7, 7], [8, 7], [18, 1], [8, 8], [8, 7], [8, 8], [8, 8], [9, 6], [8, 8], [9, 9], [9, 6], [9, 8], [9, 9], [8, 5], [9, 8], [8, 8], [8, 5], [8, 6], [8, 8], [7, 6], [8, 6], [8, 7], [7, 6], [8, 6], [8, 7], [7, 5], [8, 6], [8, 6], [7, 5], [8, 6], [8, 6], [8, 4], [8, 6], [9, 5], [8, 4], [8, 4], [9, 5], [7, 4], [8, 4], [9, 4], [7, 4], [8, 4], [9, 4]]","[127, 17, 150, 151, 17, 175, 151, 175, 175, 128, 175, 200, 128, 176, 200, 103, 176, 175, 103, 127, 175, 126, 127, 151, 126, 127, 151, 102, 127, 127, 102, 127, 127, 79, 127, 104, 79, 79, 104, 78, 79, 80, 78, 79, 80]"
sim1_3226,intermediate_case2,2,15,"[[7, 7], [7, 6], [11, 17], [8, 7], [7, 6], [11, 16], [8, 7], [10, 12], [11, 16], [7, 8], [10, 12], [10, 16], [7, 8], [8, 12], [10, 16], [7, 9], [8, 12], [9, 16], [7, 9], [8, 12], [9, 16], [8, 10], [8, 12], [10, 17], [8, 10], [9, 14], [10, 17], [9, 9], [9, 14], [9, 18], [9, 9], [9, 14], [9, 18], [9, 10], [9, 14], [9, 17], [9, 10], [9, 14], [9, 17], [8, 10], [9, 14], [8, 18], [8, 10], [8, 14], [8, 18]]","[150, 126, 394, 151, 126, 370, 151, 273, 370, 174, 273, 369, 174, 271, 369, 198, 271, 368, 198, 271, 368, 223, 271, 393, 223, 320, 393, 200, 320, 416, 200, 320, 416, 224, 320, 392, 224, 320, 392, 223, 320, 415, 223, 319, 415]"
sim1_3227,intermediate_case2,2,15,"[[9, 4], [7, 7], [15, 4], [10, 3], [7, 7], [14, 5], [10, 3], [12, 4], [14, 5], [10, 4], [12, 4], [13, 4], [10, 4], [12, 4], [13, 4], [11, 4], [12, 4], [14, 5], [11, 4], [12, 4], [14, 5], [10, 5], [12, 4], [13, 6], [10, 5], [12, 6], [13, 6], [11, 6], [12, 6], [13, 7], [11, 6], [12, 6], [13, 7], [10, 6], [12, 6], [14, 8], [10, 6], [12, 7], [14, 8], [11, 6], [12, 7], [13, 8], [11, 6], [12, 7], [13, 8]]","[80, 150, 86, 57, 150, 109, 57, 83, 109, 81, 83, 84, 81, 83, 84, 82, 83, 109, 82, 83, 109, 105, 83, 132, 105, 131, 132, 130, 131, 156, 130, 131, 156, 129, 131, 181, 129, 155, 181, 130, 155, 180, 130, 155, 180]"
sim1_3228,intermediate_case2,2,15,"[[8, 23], [2, 4], [13, 13], [9, 22], [1, 5], [13, 13], [9, 22], [1, 5], [5, 14], [10, 23], [2, 5], [5, 14], [10, 23], [2, 5], [6, 14], [10, 22], [2, 6], [6, 14], [10, 22], [2, 6], [6, 14], [9, 22], [1, 5], [6, 14], [9, 22], [1, 5], [5, 14], [9, 23], [1, 6], [5, 14], [9, 23], [1, 6], [5, 14], [10, 23], [1, 5], [5, 14], [10, 23], [1, 5], [6, 14], [10, 22], [1, 6], [6, 14], [10, 22], [1, 6], [6, 14]]","[535, 73, 300, 512, 96, 300, 512, 96, 316, 537, 97, 316, 537, 97, 317, 513, 121, 317, 513, 121, 317, 512, 96, 317, 512, 96, 316, 536, 120, 316, 536, 120, 316, 537, 96, 316, 537, 96, 317, 513, 120, 317, 513, 120, 317]"
sim1_3229,intermediate_case2,2,15,"[[13, 13], [6, 6], [13, 22], [12, 13], [5, 7], [13, 22], [12, 13], [5, 7], [8, 10], [13, 13], [6, 8], [8, 10], [13, 13], [6, 8], [10, 10], [14, 14], [5, 9], [10, 10], [14, 14], [5, 9], [10, 12], [14, 15], [5, 10], [10, 12], [14, 15], [5, 10], [10, 12], [14, 14], [4, 11], [10, 12], [14, 14], [4, 11], [9, 12], [15, 15], [3, 11], [9, 12], [15, 15], [3, 11], [9, 13], [14, 16], [2, 12], [9, 13], [14, 16], [2, 12], [8, 14]]","[300, 125, 516, 299, 148, 516, 299, 148, 223, 300, 173, 223, 300, 173, 225, 325, 196, 225, 325, 196, 273, 349, 220, 273, 349, 220, 273, 325, 243, 273, 325, 243, 272, 350, 242, 272, 350, 242, 296, 373, 265, 296, 373, 265, 319]"
sim1_3230,intermediate_case2,2,15,"[[20, 18], [13, 13], [1, 19], [19, 19], [13, 12], [1, 19], [19, 19], [13, 12], [16, 16], [18, 18], [14, 11], [16, 16], [18, 18], [14, 11], [16, 14], [19, 18], [15, 10], [16, 14], [19, 18], [15, 10], [17, 14], [18, 18], [16, 11], [17, 14], [18, 18], [16, 11], [17, 14], [18, 17], [15, 11], [17, 14], [18, 17], [15, 11], [16, 14], [19, 18], [15, 10], [16, 14], [19, 18], [15, 10], [17, 14], [20, 17], [15, 11], [17, 14], [20, 17], [15, 11], [18, 14]]","[427, 300, 432, 450, 276, 432, 450, 276, 375, 425, 253, 375, 425, 253, 327, 426, 230, 327, 426, 230, 328, 425, 255, 328, 425, 255, 328, 401, 254, 328, 401, 254, 327, 426, 230, 327, 426, 230, 328, 403, 254, 328, 403, 254, 329]"
sim1_3231,intermediate_case2,2,15,"[[10, 6], [9, 9], [7, 7], [10, 6], [10, 8], [7, 6], [8, 7], [10, 8], [7, 6], [8, 7], [11, 9], [7, 5], [9, 7], [11, 9], [7, 5], [9, 7], [12, 8], [8, 5], [10, 6], [12, 8], [8, 5], [10, 6], [11, 9], [8, 4], [10, 6], [11, 9], [8, 4], [10, 6], [11, 10], [9, 3], [10, 6], [11, 10], [9, 3], [10, 6], [10, 9], [10, 4], [10, 6], [10, 9], [10, 4], [10, 6], [10, 8], [10, 5], [10, 6], [10, 8], [10, 5]]","[129, 200, 150, 129, 177, 126, 151, 177, 126, 151, 202, 102, 152, 202, 102, 152, 179, 103, 129, 179, 103, 129, 202, 79, 129, 202, 79, 129, 226, 56, 129, 226, 56, 129, 201, 81, 129, 201, 81, 129, 177, 105, 129, 177, 105]"
sim1_3232,intermediate_case2,2,15,"[[7, 7], [9, 5], [3, 7], [7, 6], [9, 5], [4, 8], [7, 6], [6, 7], [4, 8], [8, 6], [6, 7], [4, 9], [8, 6], [6, 8], [4, 9], [9, 7], [6, 8], [4, 8], [9, 7], [6, 8], [4, 8], [8, 6], [6, 8], [4, 7], [8, 6], [6, 6], [4, 7], [8, 7], [6, 6], [3, 7], [8, 7], [6, 7], [3, 7], [8, 8], [6, 7], [2, 7], [8, 8], [5, 8], [2, 7], [7, 8], [5, 8], [3, 7], [7, 8], [5, 8], [3, 7]]","[150, 104, 146, 126, 104, 171, 126, 149, 171, 127, 149, 195, 127, 173, 195, 152, 173, 171, 152, 173, 171, 127, 173, 147, 127, 125, 147, 151, 125, 146, 151, 149, 146, 175, 149, 145, 175, 172, 145, 174, 172, 146, 174, 172, 146]"
sim1_3233,intermediate_case2,2,15,"[[22, 5], [13, 13], [1, 7], [23, 4], [13, 13], [1, 8], [23, 4], [12, 6], [1, 8], [24, 3], [12, 6], [1, 9], [24, 3], [12, 6], [1, 9], [24, 4], [12, 6], [1, 8], [24, 4], [12, 6], [1, 8], [23, 4], [12, 6], [1, 9], [23, 4], [12, 6], [1, 9], [22, 5], [12, 6], [2, 8], [22, 5], [12, 6], [2, 8], [21, 5], [12, 6], [2, 9], [21, 5], [12, 7], [2, 9], [20, 5], [12, 7], [3, 9], [20, 5], [12, 7], [3, 9]]","[117, 300, 144, 94, 300, 168, 94, 131, 168, 71, 131, 192, 71, 131, 192, 95, 131, 168, 95, 131, 168, 94, 131, 192, 94, 131, 192, 117, 131, 169, 117, 131, 169, 116, 131, 193, 116, 155, 193, 115, 155, 194, 115, 155, 194]"
sim1_3234,intermediate_case2,2,15,"[[10, 6], [7, 14], [13, 13], [11, 5], [8, 13], [13, 13], [11, 5], [8, 13], [10, 9], [10, 6], [7, 14], [10, 9], [10, 6], [7, 14], [8, 10], [9, 6], [6, 14], [8, 10], [9, 6], [6, 14], [8, 10], [8, 6], [7, 14], [8, 10], [8, 6], [7, 14], [8, 10], [7, 7], [8, 15], [8, 10], [7, 7], [8, 15], [8, 11], [6, 6], [8, 14], [8, 11], [6, 6], [8, 14], [7, 10], [7, 6], [9, 15], [7, 10], [7, 6], [9, 15], [8, 10]]","[129, 318, 300, 106, 295, 300, 106, 295, 201, 129, 318, 201, 129, 318, 223, 128, 317, 223, 128, 317, 223, 127, 318, 223, 127, 318, 223, 150, 343, 223, 150, 343, 247, 125, 319, 247, 125, 319, 222, 126, 344, 222, 126, 344, 223]"
sim1_3235,intermediate_case2,2,15,"[[13, 13], [8, 1], [1, 22], [13, 14], [8, 1], [2, 23], [13, 14], [8, 18], [2, 23], [12, 15], [8, 18], [2, 22], [12, 15], [7, 18], [2, 22], [13, 14], [7, 18], [1, 22], [13, 14], [7, 18], [1, 22], [12, 13], [7, 18], [1, 23], [12, 13], [6, 18], [1, 23], [13, 12], [6, 18], [1, 22], [13, 12], [7, 17], [1, 22], [14, 12], [7, 17], [1, 21], [14, 12], [8, 16], [1, 21], [14, 11], [8, 16], [1, 20], [14, 11], [8, 16], [1, 20]]","[300, 7, 504, 324, 7, 529, 324, 415, 529, 347, 415, 505, 347, 414, 505, 324, 414, 504, 324, 414, 504, 299, 414, 528, 299, 413, 528, 276, 413, 504, 276, 390, 504, 277, 390, 480, 277, 367, 480, 253, 367, 456, 253, 367, 456]"
sim1_3236,intermediate_case2,2,15,"[[4, 19], [13, 13], [11, 3], [5, 20], [13, 13], [12, 2], [5, 20], [8, 11], [12, 2], [6, 20], [8, 11], [11, 2], [6, 20], [8, 11], [11, 2], [5, 20], [8, 11], [12, 3], [5, 20], [8, 12], [12, 3], [6, 21], [8, 12], [13, 4], [6, 21], [10, 12], [13, 4], [7, 21], [10, 12], [12, 3], [7, 21], [10, 12], [12, 3], [8, 21], [10, 12], [11, 3], [8, 21], [10, 12], [11, 3], [8, 22], [10, 12], [11, 2], [8, 22], [10, 12], [11, 2]]","[435, 300, 58, 460, 300, 35, 460, 247, 35, 461, 247, 34, 461, 247, 34, 460, 247, 59, 460, 271, 59, 485, 271, 84, 485, 273, 84, 486, 273, 59, 486, 273, 59, 487, 273, 58, 487, 273, 58, 511, 273, 34, 511, 273, 34]"
sim1_3237,intermediate_case2,2,15,"[[3, 22], [15, 23], [13, 13], [4, 22], [15, 23], [14, 12], [4, 22], [9, 17], [14, 12], [3, 23], [9, 17], [13, 12], [3, 23], [8, 18], [13, 12], [3, 22], [8, 18], [13, 11], [3, 22], [8, 16], [13, 11], [4, 22], [8, 16], [14, 10], [4, 22], [9, 16], [14, 10], [3, 22], [9, 16], [13, 11], [3, 22], [8, 16], [13, 11], [4, 22], [8, 16], [13, 12], [4, 22], [8, 17], [13, 12], [4, 23], [8, 17], [12, 12], [4, 23], [8, 18], [12, 12]]","[506, 542, 300, 507, 542, 277, 507, 392, 277, 530, 392, 276, 530, 415, 276, 506, 415, 252, 506, 367, 252, 507, 367, 229, 507, 368, 229, 506, 368, 252, 506, 367, 252, 507, 367, 276, 507, 391, 276, 531, 391, 275, 531, 415, 275]"
sim1_3238,intermediate_case2,2,15,"[[13, 13], [7, 15], [9, 6], [13, 13], [6, 14], [10, 7], [8, 10], [6, 14], [10, 7], [8, 10], [6, 15], [9, 6], [8, 10], [6, 15], [9, 6], [8, 10], [5, 16], [8, 7], [6, 12], [5, 16], [8, 7], [6, 12], [5, 15], [7, 6], [6, 10], [5, 15], [7, 6], [6, 10], [5, 16], [8, 7], [6, 12], [5, 16], [8, 7], [6, 12], [5, 15], [8, 8], [6, 12], [5, 15], [8, 8], [6, 12], [4, 15], [7, 8], [6, 12], [4, 15], [7, 8]]","[300, 342, 128, 300, 317, 153, 223, 317, 153, 223, 341, 128, 223, 341, 128, 223, 364, 151, 269, 364, 151, 269, 340, 126, 221, 340, 126, 221, 364, 151, 269, 364, 151, 269, 340, 175, 269, 340, 175, 269, 339, 174, 269, 339, 174]"
sim1_3239,intermediate_case2,2,15,"[[4, 2], [13, 13], [8, 24], [5, 1], [13, 13], [9, 24], [5, 1], [7, 12], [9, 24], [6, 2], [7, 12], [8, 24], [6, 2], [7, 13], [8, 24], [7, 1], [7, 13], [7, 24], [7, 1], [7, 12], [7, 24], [8, 1], [7, 12], [6, 24], [8, 1], [7, 12], [6, 24], [7, 1], [7, 12], [7, 24], [7, 1], [7, 12], [7, 24], [8, 1], [7, 12], [6, 24], [8, 1], [7, 12], [6, 24], [7, 1], [7, 12], [7, 23], [7, 1], [7, 12], [7, 23]]","[27, 300, 559, 4, 300, 560, 4, 270, 560, 29, 270, 559, 29, 294, 559, 6, 294, 558, 6, 270, 558, 7, 270, 557, 7, 270, 557, 6, 270, 558, 6, 270, 558, 7, 270, 557, 7, 270, 557, 6, 270, 534, 6, 270, 534]"
sim1_3240,intermediate_case2,2,15,"[[5, 15], [19, 4], [13, 13], [4, 16], [19, 3], [13, 13], [4, 16], [19, 3], [12, 10], [3, 17], [20, 3], [12, 10], [3, 17], [20, 3], [12, 10], [2, 17], [20, 4], [12, 10], [2, 17], [20, 4], [11, 10], [3, 17], [20, 3], [11, 10], [3, 17], [20, 3], [12, 10], [4, 17], [19, 2], [12, 10], [4, 17], [19, 2], [12, 10], [3, 17], [18, 2], [12, 10], [3, 17], [18, 2], [10, 10], [4, 18], [19, 2], [10, 10], [4, 18], [19, 2], [12, 10]]","[340, 90, 300, 363, 66, 300, 363, 66, 227, 386, 67, 227, 386, 67, 227, 385, 91, 227, 385, 91, 226, 386, 67, 226, 386, 67, 227, 387, 42, 227, 387, 42, 227, 386, 41, 227, 386, 41, 225, 411, 42, 225, 411, 42, 227]"
sim1_3241,intermediate_case2,2,15,"[[13, 13], [12, 12], [24, 1], [13, 12], [12, 12], [23, 2], [13, 12], [18, 7], [23, 2], [13, 13], [18, 7], [24, 3], [13, 13], [18, 8], [24, 3], [13, 12], [18, 8], [24, 4], [13, 12], [18, 8], [24, 4], [13, 11], [18, 8], [24, 3], [13, 11], [18, 7], [24, 3], [12, 12], [18, 7], [23, 2], [12, 12], [18, 7], [23, 2], [13, 11], [18, 7], [22, 1], [13, 11], [18, 6], [22, 1], [14, 12], [18, 6], [22, 1], [14, 12], [18, 6], [22, 1]]","[300, 275, 23, 276, 275, 46, 276, 161, 46, 300, 161, 71, 300, 185, 71, 276, 185, 95, 276, 185, 95, 252, 185, 71, 252, 161, 71, 275, 161, 46, 275, 161, 46, 252, 161, 21, 252, 137, 21, 277, 137, 21, 277, 137, 21]"
sim1_3242,intermediate_case2,2,15,"[[20, 4], [13, 13], [7, 3], [21, 3], [14, 12], [7, 3], [21, 3], [14, 12], [18, 8], [20, 4], [13, 11], [18, 8], [20, 4], [13, 11], [16, 8], [19, 5], [12, 11], [16, 8], [19, 5], [12, 11], [16, 8], [20, 4], [13, 10], [16, 8], [20, 4], [13, 10], [16, 7], [21, 4], [14, 9], [16, 7], [21, 4], [14, 9], [18, 6], [21, 5], [13, 9], [18, 6], [21, 5], [13, 9], [17, 7], [22, 5], [12, 9], [17, 7], [22, 5], [12, 9], [17, 7]]","[91, 300, 54, 68, 277, 54, 68, 277, 185, 91, 252, 185, 91, 252, 183, 114, 251, 183, 114, 251, 183, 91, 228, 183, 91, 228, 159, 92, 205, 159, 92, 205, 137, 116, 204, 137, 116, 204, 160, 117, 203, 160, 117, 203, 160]"
sim1_3243,intermediate_case2,2,15,"[[2, 8], [15, 13], [13, 13], [2, 8], [14, 14], [12, 13], [13, 14], [14, 14], [12, 13], [13, 14], [15, 15], [12, 12], [14, 14], [15, 15], [12, 12], [14, 14], [16, 15], [11, 12], [14, 14], [16, 15], [11, 12], [14, 14], [16, 14], [10, 13], [13, 14], [16, 14], [10, 13], [13, 14], [16, 15], [11, 14], [14, 14], [16, 15], [11, 14], [14, 14], [17, 14], [10, 13], [14, 14], [17, 14], [10, 13], [14, 14], [17, 13], [11, 12], [14, 12], [17, 13], [11, 12]]","[169, 302, 300, 169, 325, 299, 324, 325, 299, 324, 350, 275, 325, 350, 275, 325, 351, 274, 325, 351, 274, 325, 327, 297, 324, 327, 297, 324, 351, 322, 325, 351, 322, 325, 328, 297, 325, 328, 297, 325, 304, 274, 277, 304, 274]"
sim1_3244,intermediate_case2,2,15,"[[13, 13], [19, 4], [13, 8], [14, 12], [18, 4], [13, 8], [14, 12], [18, 4], [16, 8], [15, 13], [18, 5], [16, 8], [15, 13], [18, 5], [16, 9], [16, 13], [19, 5], [16, 9], [16, 13], [19, 5], [18, 9], [15, 12], [18, 6], [18, 9], [15, 12], [18, 6], [16, 9], [14, 11], [17, 6], [16, 9], [14, 11], [17, 6], [16, 8], [13, 12], [18, 7], [16, 8], [13, 12], [18, 7], [16, 10], [12, 13], [17, 7], [16, 10], [12, 13], [17, 7], [14, 10]]","[300, 90, 180, 277, 89, 180, 277, 89, 183, 302, 113, 183, 302, 113, 207, 303, 114, 207, 303, 114, 209, 278, 137, 209, 278, 137, 207, 253, 136, 207, 253, 136, 183, 276, 161, 183, 276, 161, 231, 299, 160, 231, 299, 160, 229]"
sim1_3245,intermediate_case2,2,15,"[[16, 1], [13, 13], [13, 11], [15, 1], [13, 13], [14, 10], [15, 1], [14, 6], [14, 10], [15, 2], [14, 6], [15, 9], [15, 2], [15, 6], [15, 9], [15, 1], [15, 6], [16, 8], [15, 1], [16, 4], [16, 8], [15, 2], [16, 4], [15, 8], [15, 2], [15, 5], [15, 8], [15, 1], [15, 5], [14, 9], [15, 1], [14, 5], [14, 9], [14, 2], [14, 5], [13, 9], [14, 2], [14, 6], [13, 9], [14, 1], [14, 6], [12, 10], [14, 1], [13, 6], [12, 10]]","[15, 300, 252, 14, 300, 229, 14, 133, 229, 38, 133, 206, 38, 134, 206, 14, 134, 183, 14, 87, 183, 38, 87, 182, 38, 110, 182, 14, 110, 205, 14, 109, 205, 37, 109, 204, 37, 133, 204, 13, 133, 227, 13, 132, 227]"
sim1_3246,intermediate_case2,2,15,"[[13, 6], [19, 3], [13, 13], [13, 6], [20, 2], [12, 12], [16, 7], [20, 2], [12, 12], [16, 7], [19, 3], [11, 11], [15, 7], [19, 3], [11, 11], [15, 7], [18, 3], [12, 12], [15, 8], [18, 3], [12, 12], [15, 8], [17, 2], [12, 13], [14, 8], [17, 2], [12, 13], [14, 8], [18, 3], [12, 12], [15, 8], [18, 3], [12, 12], [15, 8], [19, 3], [12, 11], [16, 7], [19, 3], [12, 11], [16, 7], [18, 4], [13, 12], [16, 8], [18, 4], [13, 12]]","[132, 66, 300, 132, 43, 275, 159, 43, 275, 159, 66, 250, 158, 66, 250, 158, 65, 275, 182, 65, 275, 182, 40, 299, 181, 40, 299, 181, 65, 275, 182, 65, 275, 182, 66, 251, 159, 66, 251, 159, 89, 276, 183, 89, 276]"
sim1_3247,intermediate_case2,2,15,"[[13, 13], [16, 17], [13, 1], [12, 12], [16, 17], [13, 1], [12, 12], [12, 6], [13, 1], [12, 13], [12, 6], [14, 1], [12, 13], [13, 7], [14, 1], [13, 14], [13, 7], [15, 1], [13, 14], [14, 8], [15, 1], [12, 15], [14, 8], [16, 1], [12, 15], [14, 8], [16, 1], [13, 14], [14, 8], [17, 1], [13, 14], [15, 8], [17, 1], [12, 14], [15, 8], [18, 2], [12, 14], [15, 8], [18, 2], [11, 13], [15, 8], [18, 1], [11, 13], [14, 7], [18, 1]]","[300, 399, 12, 275, 399, 12, 275, 131, 12, 299, 131, 13, 299, 156, 13, 324, 156, 14, 324, 181, 14, 347, 181, 15, 347, 181, 15, 324, 181, 16, 324, 182, 16, 323, 182, 41, 323, 182, 41, 298, 182, 17, 298, 157, 17]"
sim1_3248,intermediate_case2,2,15,"[[8, 5], [7, 7], [3, 8], [8, 5], [6, 7], [4, 8], [5, 8], [6, 7], [4, 8], [5, 8], [7, 6], [4, 7], [6, 6], [7, 6], [4, 7], [6, 6], [6, 6], [3, 6], [4, 6], [6, 6], [3, 6], [4, 6], [7, 7], [3, 7], [5, 7], [7, 7], [3, 7], [5, 7], [8, 8], [3, 8], [6, 8], [8, 8], [3, 8], [6, 8], [7, 8], [3, 9], [5, 8], [7, 8], [3, 9], [5, 8], [8, 7], [2, 9], [5, 8], [8, 7], [2, 9]]","[103, 150, 170, 103, 149, 171, 172, 149, 171, 172, 126, 147, 125, 126, 147, 125, 125, 122, 123, 125, 122, 123, 150, 146, 148, 150, 146, 148, 175, 170, 173, 175, 170, 173, 174, 194, 172, 174, 194, 172, 151, 193, 172, 151, 193]"
