trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_377,random,,15,"[[6, 5], [7, 7], [14, 6], [6, 5], [7, 6], [14, 6], [6, 5], [8, 6], [14, 6], [6, 5], [8, 6], [15, 6], [7, 5], [9, 6], [15, 5], [6, 5], [9, 6], [15, 4], [7, 5], [9, 6], [15, 4], [7, 5], [9, 6], [15, 3], [7, 4], [9, 7], [15, 2], [7, 4], [8, 7], [15, 1], [7, 5], [8, 7], [15, 1], [8, 5], [8, 6], [15, 1], [8, 4], [8, 6], [15, 2], [7, 4], [8, 6], [15, 2], [7, 4], [8, 6], [15, 3]]","[101, 150, 133, 101, 126, 133, 101, 127, 133, 101, 127, 134, 102, 128, 110, 101, 128, 86, 102, 128, 86, 102, 128, 62, 78, 152, 38, 78, 151, 14, 102, 151, 14, 103, 127, 14, 79, 127, 38, 78, 127, 38, 78, 127, 62]"
sim1_378,random,,15,"[[4, 1], [3, 20], [13, 13], [3, 1], [4, 20], [13, 13], [3, 1], [4, 21], [13, 13], [3, 1], [4, 22], [13, 13], [3, 1], [4, 21], [13, 14], [3, 1], [5, 21], [13, 14], [3, 1], [4, 21], [13, 14], [2, 1], [4, 21], [14, 14], [1, 1], [4, 21], [14, 14], [2, 1], [4, 21], [14, 14], [2, 1], [4, 21], [14, 14], [1, 1], [4, 22], [14, 15], [1, 1], [4, 22], [15, 15], [1, 1], [4, 22], [15, 15], [1, 1], [5, 22], [15, 14]]","[3, 458, 300, 2, 459, 300, 2, 483, 300, 2, 507, 300, 2, 483, 324, 2, 484, 324, 2, 483, 324, 1, 483, 325, 0, 483, 325, 1, 483, 325, 1, 483, 325, 0, 507, 349, 0, 507, 350, 0, 507, 350, 0, 508, 326]"
sim1_379,random,,15,"[[7, 7], [18, 7], [13, 8], [7, 8], [18, 6], [12, 8], [7, 8], [18, 6], [12, 7], [7, 8], [18, 5], [12, 7], [7, 8], [18, 5], [11, 7], [7, 8], [18, 6], [11, 7], [7, 9], [18, 6], [11, 7], [7, 9], [18, 7], [11, 7], [7, 10], [18, 6], [12, 7], [7, 10], [18, 7], [12, 6], [7, 10], [18, 8], [12, 6], [7, 10], [18, 8], [12, 6], [7, 10], [18, 9], [12, 6], [7, 11], [18, 9], [12, 6], [8, 11], [18, 9], [12, 6]]","[150, 161, 180, 174, 137, 179, 174, 137, 155, 174, 113, 155, 174, 113, 154, 174, 137, 154, 198, 137, 154, 198, 161, 154, 222, 137, 155, 222, 161, 131, 222, 185, 131, 222, 185, 131, 222, 209, 131, 246, 209, 131, 247, 209, 131]"
sim1_38,random,,15,"[[23, 4], [13, 13], [10, 10], [23, 4], [13, 12], [9, 10], [23, 4], [12, 12], [9, 10], [23, 4], [12, 12], [10, 10], [24, 4], [12, 12], [10, 10], [24, 4], [12, 12], [10, 11], [24, 4], [12, 13], [10, 12], [24, 4], [12, 14], [10, 13], [24, 4], [12, 14], [10, 13], [24, 5], [12, 14], [10, 13], [24, 6], [12, 14], [10, 13], [24, 6], [13, 14], [10, 13], [23, 6], [13, 14], [10, 12], [24, 6], [13, 14], [9, 12], [24, 6], [13, 14], [8, 12]]","[94, 300, 225, 94, 276, 224, 94, 275, 224, 94, 275, 225, 95, 275, 225, 95, 275, 249, 95, 299, 273, 95, 323, 297, 95, 323, 297, 119, 323, 297, 143, 323, 297, 143, 324, 297, 142, 324, 273, 143, 324, 272, 143, 324, 271]"
sim1_380,random,,15,"[[10, 3], [13, 13], [1, 24], [11, 3], [13, 13], [1, 24], [11, 3], [13, 13], [2, 24], [10, 3], [13, 13], [2, 24], [10, 3], [12, 13], [1, 24], [11, 3], [12, 12], [2, 24], [11, 4], [12, 12], [1, 24], [11, 4], [12, 12], [1, 24], [10, 4], [13, 12], [1, 24], [11, 4], [14, 12], [1, 24], [11, 4], [14, 12], [2, 24], [12, 4], [14, 13], [3, 24], [12, 5], [14, 13], [3, 24], [12, 5], [14, 14], [3, 24], [13, 5], [14, 14], [4, 24]]","[57, 300, 552, 58, 300, 552, 58, 300, 553, 57, 300, 553, 57, 299, 552, 58, 275, 553, 82, 275, 552, 82, 275, 552, 81, 276, 552, 82, 277, 552, 82, 277, 553, 83, 301, 554, 107, 301, 554, 107, 325, 554, 108, 325, 555]"
sim1_381,random,,15,"[[8, 2], [5, 23], [13, 13], [7, 2], [5, 23], [13, 13], [8, 2], [4, 23], [14, 13], [8, 2], [4, 22], [15, 13], [7, 2], [4, 22], [15, 13], [7, 2], [4, 22], [14, 13], [7, 1], [4, 21], [14, 14], [7, 1], [4, 21], [13, 14], [6, 1], [4, 20], [12, 14], [6, 1], [3, 20], [12, 14], [6, 2], [3, 21], [12, 13], [7, 2], [3, 22], [12, 13], [8, 2], [3, 23], [11, 13], [9, 2], [3, 23], [11, 13], [8, 2], [3, 23], [11, 12]]","[31, 532, 300, 30, 532, 300, 31, 531, 301, 31, 507, 302, 30, 507, 302, 30, 507, 301, 6, 483, 325, 6, 483, 324, 5, 459, 323, 5, 458, 323, 29, 482, 299, 30, 506, 299, 31, 530, 298, 32, 530, 298, 31, 530, 274]"
sim1_382,random,,15,"[[13, 13], [10, 18], [14, 3], [13, 13], [10, 19], [13, 3], [13, 13], [10, 20], [13, 3], [13, 12], [10, 20], [13, 3], [12, 12], [10, 19], [12, 3], [12, 12], [10, 19], [11, 3], [12, 12], [10, 19], [11, 2], [12, 12], [10, 20], [11, 3], [12, 13], [10, 20], [11, 3], [11, 13], [10, 20], [11, 3], [11, 12], [9, 20], [11, 4], [11, 13], [10, 20], [11, 3], [11, 13], [10, 19], [11, 3], [11, 13], [10, 19], [11, 2], [10, 13], [9, 19], [11, 1]]","[300, 417, 61, 300, 441, 60, 300, 465, 60, 276, 465, 60, 275, 441, 59, 275, 441, 58, 275, 441, 34, 275, 465, 58, 299, 465, 58, 298, 465, 58, 274, 464, 82, 298, 465, 58, 298, 441, 58, 298, 441, 34, 297, 440, 10]"
sim1_383,random,,15,"[[1, 10], [7, 7], [10, 5], [1, 10], [7, 6], [11, 5], [1, 10], [7, 6], [12, 5], [1, 10], [7, 6], [12, 5], [1, 10], [7, 6], [13, 5], [1, 10], [7, 6], [13, 6], [1, 9], [8, 6], [13, 6], [1, 9], [8, 5], [13, 5], [1, 10], [8, 5], [13, 5], [1, 9], [8, 5], [13, 5], [2, 9], [8, 6], [13, 5], [2, 9], [8, 6], [12, 5], [2, 8], [9, 6], [12, 6], [2, 8], [9, 6], [11, 6], [2, 7], [8, 6], [12, 6]]","[216, 150, 105, 216, 126, 106, 216, 126, 107, 216, 126, 107, 216, 126, 108, 216, 126, 132, 192, 127, 132, 192, 103, 108, 216, 103, 108, 192, 103, 108, 193, 127, 108, 193, 127, 107, 169, 128, 131, 169, 128, 130, 145, 127, 131]"
sim1_384,random,,15,"[[20, 17], [4, 18], [13, 13], [21, 17], [4, 17], [14, 13], [21, 17], [4, 18], [14, 13], [21, 17], [4, 18], [14, 13], [22, 17], [4, 18], [14, 13], [22, 16], [4, 18], [14, 13], [22, 15], [4, 18], [14, 13], [23, 15], [4, 18], [14, 13], [23, 16], [4, 17], [14, 13], [23, 16], [5, 17], [14, 13], [23, 16], [5, 17], [14, 12], [23, 16], [5, 17], [13, 12], [23, 16], [5, 17], [13, 11], [23, 16], [5, 17], [13, 12], [23, 15], [5, 18], [13, 11]]","[403, 411, 300, 404, 387, 301, 404, 411, 301, 404, 411, 301, 405, 411, 301, 381, 411, 301, 357, 411, 301, 358, 411, 301, 382, 387, 301, 382, 388, 301, 382, 388, 277, 382, 388, 276, 382, 388, 252, 382, 388, 276, 358, 412, 252]"
sim1_385,random,,15,"[[13, 13], [14, 8], [13, 4], [14, 13], [14, 8], [13, 4], [14, 13], [14, 7], [13, 3], [14, 13], [14, 7], [13, 4], [14, 12], [14, 7], [13, 4], [14, 12], [14, 7], [13, 3], [14, 11], [14, 7], [12, 3], [14, 11], [15, 7], [12, 3], [14, 12], [15, 6], [12, 4], [14, 11], [15, 6], [12, 3], [13, 11], [15, 6], [12, 4], [14, 11], [15, 6], [12, 4], [15, 11], [15, 6], [12, 4], [15, 12], [15, 6], [12, 3], [16, 12], [15, 6], [11, 3]]","[300, 181, 84, 301, 181, 84, 301, 157, 60, 301, 157, 84, 277, 157, 84, 277, 157, 60, 253, 157, 59, 253, 158, 59, 277, 134, 83, 253, 134, 59, 252, 134, 83, 253, 134, 83, 254, 134, 83, 278, 134, 59, 279, 134, 58]"
sim1_386,random,,15,"[[6, 5], [13, 13], [21, 13], [6, 6], [13, 14], [20, 13], [7, 6], [13, 14], [20, 13], [7, 6], [13, 14], [20, 14], [7, 5], [14, 14], [20, 15], [7, 5], [13, 14], [20, 15], [7, 5], [14, 14], [20, 15], [7, 4], [13, 14], [20, 15], [7, 4], [14, 14], [21, 15], [8, 4], [14, 13], [21, 15], [7, 4], [14, 12], [20, 15], [6, 4], [15, 12], [20, 15], [5, 4], [15, 13], [21, 15], [6, 4], [14, 13], [21, 16], [6, 5], [14, 13], [21, 16]]","[101, 300, 308, 125, 324, 307, 126, 324, 307, 126, 324, 331, 102, 325, 355, 102, 324, 355, 102, 325, 355, 78, 324, 355, 78, 325, 356, 79, 301, 356, 78, 277, 355, 77, 278, 355, 76, 302, 356, 77, 301, 380, 101, 301, 380]"
sim1_387,random,,15,"[[6, 19], [9, 20], [13, 13], [6, 19], [9, 21], [13, 14], [6, 19], [9, 20], [13, 14], [6, 19], [9, 20], [13, 15], [6, 20], [8, 20], [13, 16], [6, 19], [8, 19], [13, 17], [6, 20], [8, 19], [13, 17], [7, 20], [8, 19], [13, 17], [7, 20], [7, 19], [13, 16], [7, 20], [7, 19], [13, 16], [7, 21], [7, 20], [12, 16], [6, 21], [7, 20], [12, 16], [6, 21], [7, 20], [13, 16], [6, 21], [8, 20], [13, 16], [6, 20], [8, 20], [13, 16]]","[437, 464, 300, 437, 488, 324, 437, 464, 324, 437, 464, 348, 461, 463, 372, 437, 439, 396, 461, 439, 396, 462, 439, 396, 462, 438, 372, 462, 438, 372, 486, 462, 371, 485, 462, 371, 485, 462, 372, 485, 463, 372, 461, 463, 372]"
sim1_388,random,,15,"[[7, 7], [15, 13], [12, 6], [8, 7], [15, 12], [13, 6], [9, 7], [15, 12], [13, 6], [9, 8], [15, 12], [13, 6], [9, 8], [15, 13], [12, 6], [9, 8], [15, 13], [12, 5], [9, 8], [15, 14], [12, 5], [10, 8], [14, 14], [12, 6], [10, 8], [14, 14], [11, 6], [10, 8], [14, 14], [12, 6], [10, 9], [14, 14], [12, 7], [9, 9], [14, 14], [12, 7], [9, 9], [14, 14], [11, 7], [9, 9], [14, 14], [10, 7], [8, 9], [14, 15], [10, 7]]","[150, 302, 131, 151, 278, 132, 152, 278, 132, 176, 278, 132, 176, 302, 131, 176, 302, 107, 176, 326, 107, 177, 325, 131, 177, 325, 130, 177, 325, 131, 201, 325, 155, 200, 325, 155, 200, 325, 154, 200, 325, 153, 199, 349, 153]"
sim1_389,random,,15,"[[4, 23], [13, 13], [2, 17], [4, 23], [13, 13], [3, 17], [4, 23], [13, 13], [4, 17], [4, 24], [13, 12], [5, 17], [4, 24], [13, 12], [5, 18], [3, 24], [12, 12], [6, 18], [3, 23], [12, 13], [7, 18], [2, 23], [12, 13], [7, 17], [2, 22], [12, 13], [7, 17], [2, 22], [12, 13], [8, 17], [2, 22], [12, 14], [8, 17], [2, 21], [12, 14], [8, 16], [1, 21], [11, 14], [7, 16], [1, 21], [10, 14], [7, 16], [1, 21], [10, 14], [7, 15]]","[531, 300, 385, 531, 300, 386, 531, 300, 387, 555, 276, 388, 555, 276, 412, 554, 275, 413, 530, 299, 414, 529, 299, 390, 505, 299, 390, 505, 299, 391, 505, 323, 391, 481, 323, 367, 480, 322, 366, 480, 321, 366, 480, 321, 342]"
sim1_39,random,,15,"[[3, 13], [1, 8], [13, 13], [3, 13], [1, 8], [13, 12], [3, 14], [1, 8], [13, 12], [3, 14], [1, 8], [13, 11], [4, 14], [1, 8], [13, 11], [4, 14], [1, 9], [13, 11], [5, 14], [1, 9], [13, 11], [6, 14], [1, 9], [13, 11], [7, 14], [1, 9], [14, 11], [7, 14], [1, 9], [14, 12], [7, 14], [1, 8], [14, 12], [8, 14], [1, 9], [15, 12], [8, 13], [1, 9], [15, 12], [9, 13], [2, 9], [15, 11], [10, 13], [2, 9], [15, 11]]","[290, 168, 300, 290, 168, 276, 314, 168, 276, 314, 168, 252, 315, 168, 252, 315, 192, 252, 316, 192, 252, 317, 192, 252, 318, 192, 253, 318, 192, 277, 318, 168, 277, 319, 192, 278, 295, 192, 278, 296, 193, 254, 297, 193, 254]"
sim1_390,random,,15,"[[15, 7], [16, 16], [13, 13], [15, 7], [16, 15], [13, 13], [15, 6], [16, 15], [13, 13], [15, 7], [16, 15], [13, 13], [15, 7], [16, 15], [14, 13], [14, 7], [17, 15], [14, 13], [15, 7], [18, 15], [15, 13], [15, 6], [19, 15], [14, 13], [16, 6], [19, 15], [14, 13], [16, 7], [19, 15], [14, 13], [16, 8], [18, 15], [14, 12], [17, 8], [18, 15], [14, 12], [17, 8], [18, 15], [14, 13], [17, 8], [18, 15], [14, 13], [17, 8], [18, 15], [14, 14]]","[158, 375, 300, 158, 351, 300, 134, 351, 300, 158, 351, 300, 158, 351, 301, 157, 352, 301, 158, 353, 302, 134, 354, 301, 135, 354, 301, 159, 354, 301, 183, 353, 277, 184, 353, 277, 184, 353, 301, 184, 353, 301, 184, 353, 325]"
sim1_391,random,,15,"[[13, 13], [16, 2], [1, 18], [13, 13], [16, 2], [1, 17], [12, 13], [16, 2], [2, 17], [12, 13], [16, 1], [2, 16], [12, 14], [16, 2], [2, 16], [12, 14], [16, 3], [2, 16], [13, 14], [16, 3], [2, 15], [12, 14], [16, 3], [2, 15], [12, 15], [16, 3], [3, 15], [12, 14], [16, 3], [2, 15], [12, 14], [15, 3], [2, 15], [13, 14], [15, 3], [2, 15], [13, 14], [15, 3], [1, 15], [13, 14], [15, 3], [1, 15], [13, 15], [15, 2], [1, 15]]","[300, 39, 408, 300, 39, 384, 299, 39, 385, 299, 15, 361, 323, 39, 361, 323, 63, 361, 324, 63, 337, 323, 63, 337, 347, 63, 338, 323, 63, 337, 323, 62, 337, 324, 62, 337, 324, 62, 336, 324, 62, 336, 348, 38, 336]"
sim1_392,random,,15,"[[14, 12], [13, 13], [5, 3], [13, 12], [13, 14], [5, 4], [14, 12], [13, 14], [5, 4], [14, 12], [13, 15], [5, 4], [14, 11], [13, 15], [5, 4], [15, 11], [14, 15], [6, 4], [15, 11], [14, 15], [6, 3], [15, 12], [15, 15], [7, 3], [15, 11], [16, 15], [8, 3], [15, 12], [17, 15], [7, 3], [15, 12], [17, 14], [7, 3], [15, 12], [17, 13], [6, 3], [15, 12], [16, 13], [6, 4], [15, 12], [16, 12], [6, 4], [15, 12], [16, 11], [6, 4]]","[277, 300, 52, 276, 324, 76, 277, 324, 76, 277, 348, 76, 253, 348, 76, 254, 349, 77, 254, 349, 53, 278, 350, 54, 254, 351, 55, 278, 352, 54, 278, 328, 54, 278, 304, 53, 278, 303, 77, 278, 279, 77, 278, 255, 77]"
sim1_393,random,,15,"[[5, 6], [11, 9], [7, 7], [5, 6], [12, 9], [7, 7], [5, 6], [13, 9], [7, 7], [5, 7], [13, 8], [6, 7], [5, 8], [12, 8], [6, 7], [4, 8], [12, 8], [6, 6], [5, 8], [12, 8], [6, 6], [6, 8], [11, 8], [6, 6], [6, 9], [12, 8], [6, 7], [6, 8], [12, 9], [6, 7], [5, 8], [13, 9], [6, 7], [5, 8], [13, 10], [6, 8], [5, 8], [13, 9], [6, 8], [5, 8], [13, 9], [6, 9], [5, 9], [13, 9], [6, 9]]","[124, 202, 150, 124, 203, 150, 124, 204, 150, 148, 180, 149, 172, 179, 149, 171, 179, 125, 172, 179, 125, 173, 178, 125, 197, 179, 149, 173, 203, 149, 172, 204, 149, 172, 228, 173, 172, 204, 173, 172, 204, 197, 196, 204, 197]"
sim1_394,random,,15,"[[7, 7], [15, 12], [8, 3], [7, 7], [15, 12], [7, 3], [7, 7], [16, 12], [7, 3], [7, 8], [16, 11], [8, 3], [7, 8], [17, 11], [8, 3], [7, 8], [17, 10], [8, 3], [7, 8], [17, 10], [9, 3], [7, 8], [17, 10], [9, 3], [7, 9], [17, 10], [9, 3], [8, 9], [17, 10], [8, 3], [8, 9], [18, 10], [8, 3], [8, 9], [18, 9], [8, 3], [8, 10], [17, 9], [9, 3], [8, 10], [17, 10], [9, 3], [8, 10], [17, 10], [10, 3]]","[150, 278, 55, 150, 278, 54, 150, 279, 54, 174, 255, 55, 174, 256, 55, 174, 232, 55, 174, 232, 56, 174, 232, 56, 198, 232, 56, 199, 232, 55, 199, 233, 55, 199, 209, 55, 223, 208, 56, 223, 232, 56, 223, 232, 57]"
sim1_395,random,,15,"[[11, 6], [13, 13], [6, 4], [11, 6], [12, 13], [6, 5], [11, 6], [12, 13], [7, 5], [11, 6], [12, 13], [7, 6], [12, 6], [12, 13], [7, 5], [12, 7], [11, 13], [6, 5], [12, 7], [11, 13], [5, 5], [12, 7], [11, 13], [6, 5], [12, 7], [10, 13], [6, 5], [12, 6], [10, 12], [7, 5], [12, 6], [11, 12], [7, 5], [12, 5], [11, 11], [7, 5], [12, 4], [10, 11], [7, 6], [12, 4], [10, 10], [7, 6], [13, 4], [10, 10], [7, 6]]","[130, 300, 77, 130, 299, 101, 130, 299, 102, 130, 299, 126, 131, 299, 102, 155, 298, 101, 155, 298, 100, 155, 298, 101, 155, 297, 101, 131, 273, 102, 131, 274, 102, 107, 250, 102, 83, 249, 126, 83, 225, 126, 84, 225, 126]"
sim1_396,random,,15,"[[7, 18], [3, 15], [13, 13], [7, 18], [4, 15], [13, 13], [8, 18], [3, 15], [13, 13], [8, 19], [3, 15], [13, 13], [8, 19], [3, 15], [14, 13], [8, 19], [3, 16], [14, 13], [8, 19], [2, 16], [14, 13], [8, 19], [2, 16], [14, 14], [8, 18], [2, 16], [15, 14], [8, 18], [2, 16], [15, 15], [8, 19], [1, 16], [15, 15], [8, 19], [1, 16], [16, 15], [8, 19], [2, 16], [17, 15], [7, 19], [2, 16], [16, 15], [7, 19], [2, 16], [15, 15]]","[414, 338, 300, 414, 339, 300, 415, 338, 300, 439, 338, 300, 439, 338, 301, 439, 362, 301, 439, 361, 301, 439, 361, 325, 415, 361, 326, 415, 361, 350, 439, 360, 350, 439, 360, 351, 439, 361, 352, 438, 361, 351, 438, 361, 350]"
sim1_397,random,,15,"[[7, 7], [9, 12], [9, 18], [7, 7], [10, 12], [9, 18], [7, 6], [9, 12], [9, 18], [7, 6], [9, 11], [9, 18], [7, 5], [9, 11], [9, 18], [7, 4], [8, 11], [8, 18], [7, 4], [8, 11], [9, 18], [7, 3], [8, 11], [9, 18], [6, 3], [8, 10], [9, 18], [6, 3], [8, 9], [9, 18], [6, 3], [8, 10], [8, 18], [6, 3], [8, 10], [8, 17], [6, 3], [8, 10], [7, 17], [6, 2], [8, 10], [7, 17], [5, 2], [8, 10], [7, 18]]","[150, 272, 416, 150, 273, 416, 126, 272, 416, 126, 248, 416, 102, 248, 416, 78, 247, 415, 78, 247, 416, 54, 247, 416, 53, 223, 416, 53, 199, 416, 53, 223, 415, 53, 223, 391, 53, 223, 390, 29, 223, 390, 28, 223, 414]"
sim1_398,random,,15,"[[8, 15], [13, 13], [12, 9], [8, 15], [12, 13], [12, 9], [8, 15], [12, 13], [12, 9], [8, 14], [12, 13], [12, 9], [7, 14], [12, 13], [12, 9], [6, 14], [11, 13], [12, 9], [5, 14], [11, 13], [12, 9], [5, 14], [11, 13], [12, 10], [5, 14], [10, 13], [12, 11], [5, 14], [10, 14], [12, 11], [4, 14], [10, 13], [12, 11], [4, 14], [9, 13], [12, 12], [4, 14], [9, 14], [12, 12], [4, 14], [9, 14], [12, 11], [4, 14], [9, 15], [12, 11]]","[343, 300, 203, 343, 299, 203, 343, 299, 203, 319, 299, 203, 318, 299, 203, 317, 298, 203, 316, 298, 203, 316, 298, 227, 316, 297, 251, 316, 321, 251, 315, 297, 251, 315, 296, 275, 315, 320, 275, 315, 320, 251, 315, 344, 251]"
sim1_399,random,,15,"[[4, 20], [8, 24], [13, 13], [4, 20], [8, 24], [12, 13], [4, 20], [8, 24], [12, 13], [4, 20], [8, 24], [12, 14], [5, 20], [8, 23], [12, 14], [6, 20], [8, 23], [12, 14], [6, 21], [7, 23], [12, 14], [6, 22], [7, 22], [12, 13], [6, 22], [7, 21], [12, 13], [6, 22], [8, 21], [12, 13], [7, 22], [8, 21], [12, 13], [7, 23], [7, 21], [12, 12], [7, 23], [7, 22], [12, 12], [7, 22], [8, 22], [12, 12], [7, 23], [8, 22], [12, 12]]","[459, 559, 300, 459, 559, 299, 459, 559, 299, 459, 559, 323, 460, 535, 323, 461, 535, 323, 485, 534, 323, 509, 510, 299, 509, 486, 299, 509, 487, 299, 510, 487, 299, 534, 486, 275, 534, 510, 275, 510, 511, 275, 534, 511, 275]"
sim1_4,random,,15,"[[7, 7], [9, 13], [8, 10], [6, 7], [9, 13], [7, 10], [6, 7], [10, 13], [7, 10], [6, 7], [10, 14], [7, 10], [6, 8], [10, 14], [7, 9], [6, 8], [10, 14], [7, 8], [5, 8], [10, 14], [7, 8], [5, 9], [10, 13], [7, 8], [4, 9], [10, 13], [7, 8], [4, 9], [11, 13], [7, 8], [3, 9], [11, 13], [7, 8], [3, 8], [10, 13], [7, 9], [2, 8], [10, 13], [7, 9], [2, 8], [10, 14], [7, 9], [2, 9], [9, 14], [8, 9]]","[150, 296, 223, 149, 296, 222, 149, 297, 222, 149, 321, 222, 173, 321, 198, 173, 321, 174, 172, 321, 174, 196, 297, 174, 195, 297, 174, 195, 298, 174, 194, 298, 174, 170, 297, 198, 169, 297, 198, 169, 321, 198, 193, 320, 199]"
sim1_40,random,,15,"[[13, 13], [3, 6], [19, 12], [13, 13], [3, 6], [19, 13], [13, 14], [3, 6], [19, 13], [13, 14], [3, 6], [18, 13], [13, 14], [3, 7], [18, 13], [13, 14], [4, 7], [18, 13], [13, 14], [4, 8], [18, 13], [13, 15], [5, 8], [18, 12], [12, 15], [5, 8], [18, 12], [12, 15], [5, 9], [18, 12], [12, 14], [5, 9], [18, 12], [12, 14], [6, 9], [18, 12], [12, 14], [6, 9], [17, 12], [12, 15], [5, 9], [17, 12], [12, 15], [5, 9], [18, 12]]","[300, 122, 282, 300, 122, 306, 324, 122, 306, 324, 122, 305, 324, 146, 305, 324, 147, 305, 324, 171, 305, 348, 172, 281, 347, 172, 281, 347, 196, 281, 323, 196, 281, 323, 197, 281, 323, 197, 280, 347, 196, 280, 347, 196, 281]"
sim1_400,random,,15,"[[7, 7], [3, 2], [9, 7], [7, 7], [3, 2], [9, 8], [7, 8], [2, 2], [8, 8], [7, 8], [1, 2], [8, 8], [7, 8], [1, 3], [8, 9], [7, 8], [1, 3], [7, 9], [6, 8], [2, 3], [7, 9], [6, 7], [3, 3], [7, 10], [6, 7], [2, 3], [7, 10], [6, 7], [2, 4], [6, 10], [6, 7], [2, 4], [5, 10], [6, 8], [2, 4], [5, 10], [6, 8], [3, 4], [5, 10], [5, 8], [3, 4], [5, 10], [5, 8], [3, 4], [5, 9]]","[150, 26, 152, 150, 26, 176, 174, 25, 175, 174, 24, 175, 174, 48, 199, 174, 48, 198, 173, 49, 198, 149, 50, 222, 149, 49, 222, 149, 73, 221, 149, 73, 220, 173, 73, 220, 173, 74, 220, 172, 74, 220, 172, 74, 196]"
sim1_401,random,,15,"[[6, 3], [13, 13], [21, 17], [6, 3], [13, 14], [21, 17], [6, 2], [12, 14], [20, 17], [6, 1], [12, 14], [20, 17], [6, 2], [12, 14], [20, 17], [7, 2], [11, 14], [20, 17], [7, 2], [11, 14], [21, 17], [6, 2], [10, 14], [21, 18], [6, 2], [10, 13], [21, 18], [6, 1], [10, 13], [21, 18], [6, 1], [10, 13], [21, 17], [5, 1], [10, 13], [20, 17], [4, 1], [10, 13], [20, 17], [4, 1], [10, 13], [21, 17], [3, 1], [10, 13], [21, 17]]","[53, 300, 404, 53, 324, 404, 29, 323, 403, 5, 323, 403, 29, 323, 403, 30, 322, 403, 30, 322, 404, 29, 321, 428, 29, 297, 428, 5, 297, 428, 5, 297, 404, 4, 297, 403, 3, 297, 403, 3, 297, 404, 2, 297, 404]"
sim1_402,random,,15,"[[13, 7], [6, 18], [7, 7], [12, 7], [6, 18], [7, 7], [12, 7], [6, 18], [7, 7], [12, 7], [6, 18], [7, 8], [12, 7], [7, 18], [7, 8], [13, 7], [6, 18], [7, 8], [13, 8], [6, 17], [6, 8], [14, 8], [6, 17], [6, 8], [14, 8], [6, 17], [5, 8], [14, 8], [7, 17], [5, 8], [14, 8], [7, 17], [5, 9], [14, 8], [8, 17], [6, 9], [15, 8], [8, 17], [6, 9], [15, 8], [8, 18], [6, 9], [15, 8], [9, 18], [6, 9]]","[156, 413, 150, 155, 413, 150, 155, 413, 150, 155, 413, 174, 155, 414, 174, 156, 413, 174, 180, 389, 173, 181, 389, 173, 181, 389, 172, 181, 390, 172, 181, 390, 196, 181, 391, 197, 182, 391, 197, 182, 415, 197, 182, 416, 197]"
sim1_403,random,,15,"[[7, 7], [9, 12], [2, 1], [7, 7], [9, 11], [2, 1], [6, 7], [10, 11], [2, 2], [6, 7], [9, 11], [2, 2], [6, 7], [9, 12], [2, 2], [6, 7], [9, 11], [2, 1], [5, 7], [8, 11], [2, 1], [5, 7], [8, 11], [3, 1], [4, 7], [8, 11], [3, 1], [4, 6], [8, 10], [3, 1], [4, 6], [8, 9], [2, 1], [4, 7], [8, 9], [2, 1], [4, 7], [8, 10], [2, 1], [4, 6], [9, 10], [2, 1], [4, 6], [9, 10], [2, 2]]","[150, 272, 1, 150, 248, 1, 149, 249, 25, 149, 248, 25, 149, 272, 25, 149, 248, 1, 148, 247, 1, 148, 247, 2, 147, 247, 2, 123, 223, 2, 123, 199, 1, 147, 199, 1, 147, 223, 1, 123, 224, 1, 123, 224, 25]"
sim1_404,random,,15,"[[24, 19], [13, 13], [11, 1], [24, 19], [13, 12], [11, 1], [24, 19], [13, 12], [11, 1], [23, 19], [13, 12], [11, 1], [24, 19], [12, 12], [12, 1], [23, 19], [12, 13], [11, 1], [23, 19], [12, 13], [12, 1], [23, 20], [12, 13], [12, 1], [23, 20], [12, 13], [12, 1], [23, 19], [12, 13], [12, 1], [23, 19], [11, 13], [12, 1], [23, 19], [11, 13], [11, 1], [23, 18], [12, 13], [11, 1], [22, 18], [11, 13], [12, 1], [22, 18], [11, 14], [12, 1]]","[455, 300, 10, 455, 276, 10, 455, 276, 10, 454, 276, 10, 455, 275, 11, 454, 299, 10, 454, 299, 11, 478, 299, 11, 478, 299, 11, 454, 299, 11, 454, 298, 11, 454, 298, 10, 430, 299, 10, 429, 298, 11, 429, 322, 11]"
sim1_405,random,,15,"[[15, 11], [14, 6], [13, 13], [16, 11], [14, 5], [13, 13], [15, 11], [13, 5], [13, 14], [14, 11], [13, 6], [14, 14], [14, 11], [12, 6], [14, 14], [14, 11], [13, 6], [14, 14], [14, 11], [14, 6], [13, 14], [13, 11], [13, 6], [13, 14], [14, 11], [13, 6], [13, 14], [14, 11], [13, 5], [13, 14], [14, 11], [12, 5], [13, 14], [14, 10], [12, 6], [13, 14], [14, 11], [12, 7], [12, 14], [14, 11], [12, 6], [12, 14], [14, 10], [12, 6], [12, 14]]","[254, 133, 300, 255, 109, 300, 254, 108, 324, 253, 132, 325, 253, 131, 325, 253, 132, 325, 253, 133, 324, 252, 132, 324, 253, 132, 324, 253, 108, 324, 253, 107, 324, 229, 131, 324, 253, 155, 323, 253, 131, 323, 229, 131, 323]"
