trial_id,mode,correct,choiceA_xy,choiceA_cell,choiceB_xy,choiceB_cell,choiceC_xy,choiceC_cell,choiceD_xy,choiceD_cell
sim1_1840,rulemap,D,"[[24, 2], [7, 23], [23, 2]]","[47, 534, 46]","[[23, 1], [7, 23], [23, 1]]","[22, 534, 22]","[[23, 1], [7, 24], [23, 2]]","[22, 558, 46]","[[24, 1], [7, 24], [23, 2]]","[23, 558, 46]"
sim1_1841,rulemap,B,"[[7, 17], [4, 13], [5, 8]]","[390, 291, 172]","[[9, 18], [4, 15], [6, 10]]","[416, 339, 221]","[[7, 18], [6, 14], [5, 10]]","[414, 317, 220]","[[9, 19], [5, 13], [6, 10]]","[440, 292, 221]"
sim1_1842,rulemap,A,"[[12, 10], [1, 12], [3, 12]]","[227, 264, 266]","[[13, 10], [1, 13], [5, 11]]","[228, 288, 244]","[[11, 9], [3, 13], [4, 11]]","[202, 290, 243]","[[13, 11], [3, 13], [3, 12]]","[252, 290, 266]"
sim1_1843,rulemap,B,"[[18, 1], [24, 2], [16, 5]]","[17, 47, 111]","[[17, 1], [24, 1], [15, 5]]","[16, 23, 110]","[[18, 2], [23, 1], [14, 7]]","[41, 22, 157]","[[17, 3], [24, 2], [16, 7]]","[64, 47, 159]"
sim1_1844,rulemap,B,"[[13, 17], [18, 1], [12, 17]]","[396, 17, 395]","[[14, 18], [18, 1], [12, 17]]","[421, 17, 395]","[[14, 17], [19, 1], [11, 17]]","[397, 18, 394]","[[14, 19], [18, 3], [12, 17]]","[445, 65, 395]"
sim1_1845,rulemap,C,"[[24, 23], [1, 2], [24, 23]]","[551, 24, 551]","[[23, 23], [2, 2], [22, 21]]","[550, 25, 501]","[[24, 24], [1, 1], [23, 23]]","[575, 0, 550]","[[24, 23], [2, 2], [22, 22]]","[551, 25, 525]"
sim1_1846,rulemap,C,"[[16, 24], [1, 13], [20, 18]]","[567, 288, 427]","[[17, 24], [1, 15], [19, 18]]","[568, 336, 426]","[[17, 24], [1, 14], [19, 20]]","[568, 312, 474]","[[18, 24], [2, 14], [18, 20]]","[569, 313, 473]"
sim1_1847,rulemap,A,"[[18, 18], [18, 6], [12, 4]]","[425, 137, 83]","[[17, 19], [19, 5], [10, 4]]","[448, 114, 81]","[[17, 19], [19, 6], [11, 5]]","[448, 138, 106]","[[17, 18], [18, 5], [12, 5]]","[424, 113, 107]"
sim1_1848,rulemap,C,"[[23, 2], [23, 24], [23, 2]]","[46, 574, 46]","[[24, 2], [24, 23], [23, 1]]","[47, 551, 22]","[[24, 1], [24, 24], [24, 2]]","[23, 575, 47]","[[23, 1], [23, 23], [24, 2]]","[22, 550, 47]"
sim1_1849,rulemap,C,"[[13, 24], [3, 2], [6, 1]]","[564, 26, 5]","[[13, 24], [4, 2], [5, 1]]","[564, 27, 4]","[[12, 24], [2, 1], [5, 2]]","[563, 1, 28]","[[11, 24], [2, 1], [5, 3]]","[562, 1, 52]"
sim1_185,rulemap,D,"[[23, 2], [24, 3], [23, 5]]","[46, 71, 118]","[[23, 1], [23, 5], [23, 3]]","[22, 118, 70]","[[23, 1], [23, 3], [23, 5]]","[22, 70, 118]","[[24, 1], [24, 5], [24, 3]]","[23, 119, 71]"
sim1_1850,rulemap,D,"[[2, 2], [14, 1], [17, 9]]","[25, 13, 208]","[[1, 2], [14, 2], [15, 7]]","[24, 37, 158]","[[2, 1], [13, 2], [17, 9]]","[1, 36, 208]","[[1, 1], [13, 1], [16, 7]]","[0, 12, 159]"
sim1_1851,rulemap,B,"[[23, 23], [2, 1], [23, 24]]","[550, 1, 574]","[[24, 24], [1, 1], [24, 24]]","[575, 0, 575]","[[24, 23], [2, 3], [24, 23]]","[551, 49, 551]","[[24, 23], [1, 3], [22, 23]]","[551, 48, 549]"
sim1_1852,rulemap,D,"[[23, 12], [2, 1], [20, 14]]","[286, 1, 331]","[[24, 13], [1, 2], [19, 16]]","[311, 24, 378]","[[23, 11], [2, 1], [21, 16]]","[262, 1, 380]","[[24, 11], [1, 1], [21, 14]]","[263, 0, 332]"
sim1_1853,rulemap,A,"[[12, 1], [1, 15], [10, 6]]","[11, 336, 129]","[[13, 1], [2, 14], [10, 8]]","[12, 313, 177]","[[13, 1], [2, 15], [9, 6]]","[12, 337, 128]","[[11, 1], [1, 13], [9, 7]]","[10, 288, 152]"
sim1_1854,rulemap,C,"[[2, 5], [24, 16], [1, 7]]","[97, 383, 144]","[[2, 6], [24, 14], [1, 9]]","[121, 335, 192]","[[1, 5], [24, 15], [2, 7]]","[96, 359, 145]","[[2, 5], [24, 16], [1, 9]]","[97, 383, 192]"
sim1_1855,rulemap,A,"[[24, 24], [1, 10], [24, 24]]","[575, 216, 575]","[[23, 23], [2, 12], [22, 23]]","[550, 265, 549]","[[23, 24], [1, 10], [22, 24]]","[574, 216, 573]","[[23, 24], [1, 12], [24, 24]]","[574, 264, 575]"
sim1_1856,rulemap,C,"[[20, 20], [23, 1], [15, 20]]","[475, 22, 470]","[[22, 20], [23, 2], [15, 19]]","[477, 46, 446]","[[22, 19], [22, 1], [17, 20]]","[453, 21, 472]","[[20, 19], [21, 1], [17, 21]]","[451, 20, 496]"
sim1_1857,rulemap,D,"[[23, 1], [22, 23], [22, 2]]","[22, 549, 45]","[[24, 2], [22, 24], [22, 4]]","[47, 573, 93]","[[24, 2], [20, 24], [22, 3]]","[47, 571, 69]","[[24, 1], [21, 24], [23, 2]]","[23, 572, 46]"
sim1_1858,rulemap,B,"[[2, 11], [11, 4], [2, 12]]","[241, 82, 265]","[[6, 18], [18, 10], [8, 17]]","[413, 233, 391]","[[6, 17], [18, 12], [6, 19]]","[389, 281, 437]","[[8, 17], [17, 11], [6, 18]]","[391, 256, 413]"
sim1_1859,rulemap,B,"[[23, 23], [1, 12], [22, 20]]","[550, 264, 477]","[[23, 24], [1, 13], [23, 20]]","[574, 288, 478]","[[22, 23], [2, 12], [23, 20]]","[549, 265, 478]","[[22, 24], [2, 12], [22, 20]]","[573, 265, 477]"
sim1_186,rulemap,D,"[[23, 1], [2, 23], [3, 22]]","[22, 529, 506]","[[23, 2], [1, 23], [2, 24]]","[46, 528, 553]","[[23, 1], [2, 24], [3, 24]]","[22, 553, 554]","[[24, 1], [1, 24], [1, 24]]","[23, 552, 552]"
sim1_1860,rulemap,B,"[[23, 1], [15, 23], [23, 5]]","[22, 542, 118]","[[24, 1], [16, 24], [23, 3]]","[23, 567, 70]","[[24, 2], [17, 23], [21, 3]]","[47, 544, 68]","[[23, 2], [17, 23], [23, 3]]","[46, 544, 70]"
sim1_1861,rulemap,A,"[[15, 1], [1, 20], [17, 5]]","[14, 456, 112]","[[16, 2], [2, 18], [17, 7]]","[39, 409, 160]","[[15, 2], [2, 19], [18, 5]]","[38, 433, 113]","[[14, 1], [1, 18], [17, 7]]","[13, 408, 160]"
sim1_1862,rulemap,D,"[[24, 2], [21, 23], [16, 6]]","[47, 548, 135]","[[23, 1], [20, 23], [17, 6]]","[22, 547, 136]","[[23, 1], [19, 23], [15, 5]]","[22, 546, 110]","[[24, 1], [20, 24], [17, 5]]","[23, 571, 112]"
sim1_1863,rulemap,B,"[[2, 1], [10, 2], [9, 1]]","[1, 33, 8]","[[1, 1], [8, 1], [9, 1]]","[0, 7, 8]","[[2, 2], [8, 1], [9, 1]]","[25, 7, 8]","[[2, 1], [8, 2], [10, 2]]","[1, 31, 33]"
sim1_1864,rulemap,D,"[[18, 5], [17, 19], [11, 1]]","[113, 448, 10]","[[17, 4], [17, 17], [10, 2]]","[88, 400, 33]","[[17, 5], [17, 19], [9, 1]]","[112, 448, 8]","[[18, 4], [18, 18], [11, 1]]","[89, 425, 10]"
sim1_1865,rulemap,A,"[[24, 1], [1, 24], [2, 23]]","[23, 552, 529]","[[24, 2], [1, 23], [2, 24]]","[47, 528, 553]","[[23, 1], [2, 23], [2, 24]]","[22, 529, 553]","[[23, 2], [1, 23], [1, 23]]","[46, 528, 528]"
sim1_1866,rulemap,B,"[[1, 23], [23, 24], [4, 23]]","[528, 574, 531]","[[1, 24], [24, 24], [2, 23]]","[552, 575, 529]","[[2, 23], [23, 24], [4, 24]]","[529, 574, 555]","[[2, 23], [23, 24], [4, 22]]","[529, 574, 507]"
sim1_1867,rulemap,A,"[[5, 18], [8, 18], [8, 18]]","[412, 415, 415]","[[5, 17], [9, 19], [9, 17]]","[388, 440, 392]","[[5, 18], [8, 19], [8, 18]]","[412, 439, 415]","[[1, 12], [1, 13], [1, 11]]","[264, 288, 240]"
sim1_1868,rulemap,C,"[[2, 1], [24, 12], [2, 2]]","[1, 287, 25]","[[2, 2], [23, 14], [2, 2]]","[25, 334, 25]","[[1, 1], [24, 13], [2, 1]]","[0, 311, 1]","[[1, 2], [24, 14], [2, 1]]","[24, 335, 1]"
sim1_1869,rulemap,A,"[[1, 24], [24, 1], [1, 24]]","[552, 23, 552]","[[2, 24], [24, 2], [1, 23]]","[553, 47, 528]","[[1, 23], [24, 2], [3, 24]]","[528, 47, 554]","[[2, 24], [23, 2], [1, 24]]","[553, 46, 552]"
sim1_187,rulemap,B,"[[17, 2], [1, 13], [17, 9]]","[40, 288, 208]","[[16, 1], [1, 14], [18, 7]]","[15, 312, 161]","[[15, 2], [1, 15], [19, 8]]","[38, 336, 186]","[[17, 1], [2, 13], [19, 7]]","[16, 289, 162]"
sim1_1870,rulemap,A,"[[1, 14], [15, 1], [5, 16]]","[312, 14, 364]","[[1, 13], [13, 2], [7, 15]]","[288, 36, 342]","[[2, 13], [13, 1], [5, 17]]","[289, 12, 388]","[[2, 13], [13, 2], [5, 15]]","[289, 36, 340]"
sim1_1871,rulemap,A,"[[1, 24], [12, 24], [13, 24]]","[552, 563, 564]","[[2, 23], [14, 23], [15, 24]]","[529, 541, 566]","[[1, 23], [14, 23], [15, 24]]","[528, 541, 566]","[[1, 23], [12, 24], [13, 22]]","[528, 563, 516]"
sim1_1872,rulemap,B,"[[23, 24], [20, 2], [19, 24]]","[574, 43, 570]","[[23, 24], [19, 1], [21, 23]]","[574, 18, 548]","[[23, 24], [20, 2], [19, 22]]","[574, 43, 522]","[[21, 24], [20, 2], [20, 22]]","[572, 43, 523]"
sim1_1873,rulemap,C,"[[18, 6], [10, 19], [17, 8]]","[137, 441, 184]","[[17, 8], [10, 17], [16, 6]]","[184, 393, 135]","[[12, 1], [3, 12], [11, 1]]","[11, 266, 10]","[[12, 2], [3, 11], [11, 2]]","[35, 242, 34]"
sim1_1874,rulemap,B,"[[1, 20], [12, 2], [7, 20]]","[456, 35, 462]","[[1, 19], [13, 1], [7, 20]]","[432, 12, 462]","[[1, 19], [13, 2], [9, 19]]","[432, 36, 440]","[[1, 18], [12, 2], [9, 21]]","[408, 35, 488]"
sim1_1875,rulemap,D,"[[23, 24], [2, 2], [22, 23]]","[574, 25, 549]","[[23, 23], [1, 2], [24, 23]]","[550, 24, 551]","[[23, 24], [2, 1], [24, 23]]","[574, 1, 551]","[[24, 24], [1, 1], [24, 24]]","[575, 0, 575]"
sim1_1876,rulemap,D,"[[3, 5], [5, 24], [4, 23]]","[98, 556, 531]","[[3, 4], [3, 24], [5, 23]]","[74, 554, 532]","[[3, 4], [4, 23], [4, 23]]","[74, 531, 531]","[[4, 4], [3, 24], [4, 24]]","[75, 554, 555]"
sim1_1877,rulemap,A,"[[1, 24], [12, 1], [13, 1]]","[552, 11, 12]","[[2, 24], [12, 2], [13, 3]]","[553, 35, 60]","[[2, 24], [12, 1], [13, 1]]","[553, 11, 12]","[[2, 23], [12, 1], [13, 3]]","[529, 11, 60]"
sim1_1878,rulemap,A,"[[1, 8], [6, 24], [6, 24]]","[168, 557, 557]","[[1, 8], [7, 24], [5, 24]]","[168, 558, 556]","[[2, 10], [6, 23], [7, 22]]","[217, 533, 510]","[[2, 8], [7, 24], [7, 23]]","[169, 558, 534]"
sim1_1879,rulemap,A,"[[6, 18], [10, 16], [7, 15]]","[413, 369, 342]","[[6, 18], [9, 17], [8, 13]]","[413, 392, 295]","[[8, 17], [10, 15], [6, 14]]","[391, 345, 317]","[[6, 17], [9, 15], [6, 13]]","[389, 344, 293]"
sim1_188,rulemap,B,"[[23, 24], [12, 2], [18, 23]]","[574, 35, 545]","[[24, 24], [13, 1], [18, 24]]","[575, 12, 569]","[[23, 23], [12, 1], [18, 23]]","[550, 11, 545]","[[23, 24], [14, 2], [18, 23]]","[574, 37, 545]"
sim1_1880,rulemap,A,"[[9, 18], [18, 1], [7, 17]]","[416, 17, 390]","[[9, 17], [19, 3], [7, 17]]","[392, 66, 390]","[[7, 18], [19, 3], [7, 16]]","[414, 66, 366]","[[9, 17], [18, 3], [6, 18]]","[392, 65, 413]"
sim1_1881,rulemap,B,"[[23, 22], [5, 2], [24, 21]]","[526, 28, 503]","[[24, 24], [3, 1], [23, 21]]","[575, 2, 502]","[[23, 24], [5, 2], [23, 21]]","[574, 28, 502]","[[23, 23], [5, 2], [23, 19]]","[550, 28, 454]"
sim1_1882,rulemap,A,"[[7, 18], [18, 1], [5, 16]]","[414, 17, 364]","[[7, 17], [17, 3], [5, 15]]","[390, 64, 340]","[[6, 17], [18, 1], [5, 14]]","[389, 17, 316]","[[7, 19], [17, 2], [5, 16]]","[438, 40, 364]"
sim1_1883,rulemap,D,"[[19, 18], [8, 17], [5, 9]]","[426, 391, 196]","[[17, 17], [8, 17], [4, 10]]","[400, 391, 219]","[[18, 19], [8, 18], [6, 11]]","[449, 415, 245]","[[18, 18], [7, 18], [5, 11]]","[425, 414, 244]"
sim1_1884,rulemap,A,"[[1, 24], [24, 24], [5, 22]]","[552, 575, 508]","[[2, 24], [23, 24], [5, 21]]","[553, 574, 484]","[[2, 23], [23, 23], [5, 22]]","[529, 550, 508]","[[2, 23], [23, 24], [5, 21]]","[529, 574, 484]"
sim1_1885,rulemap,C,"[[5, 19], [17, 19], [4, 15]]","[436, 448, 339]","[[7, 18], [19, 18], [4, 15]]","[414, 426, 339]","[[6, 18], [18, 18], [4, 15]]","[413, 425, 339]","[[6, 17], [18, 19], [3, 13]]","[389, 449, 290]"
sim1_1886,rulemap,D,"[[20, 2], [23, 24], [15, 5]]","[43, 574, 110]","[[21, 2], [23, 23], [15, 3]]","[44, 550, 62]","[[22, 1], [23, 23], [16, 4]]","[21, 550, 87]","[[22, 1], [22, 24], [16, 4]]","[21, 573, 87]"
sim1_1887,rulemap,C,"[[17, 2], [2, 23], [15, 1]]","[40, 529, 14]","[[16, 2], [2, 23], [15, 1]]","[39, 529, 14]","[[18, 1], [1, 24], [17, 1]]","[17, 552, 16]","[[17, 2], [2, 23], [16, 2]]","[40, 529, 39]"
sim1_1888,rulemap,A,"[[14, 1], [1, 24], [17, 9]]","[13, 552, 208]","[[13, 2], [2, 23], [18, 11]]","[36, 529, 257]","[[13, 2], [1, 24], [18, 9]]","[36, 552, 209]","[[13, 2], [2, 24], [18, 10]]","[36, 553, 233]"
sim1_1889,rulemap,C,"[[24, 2], [12, 23], [22, 1]]","[47, 539, 21]","[[24, 2], [14, 23], [20, 2]]","[47, 541, 43]","[[24, 1], [13, 24], [22, 2]]","[23, 564, 45]","[[24, 2], [12, 23], [20, 3]]","[47, 539, 67]"
sim1_189,rulemap,A,"[[1, 7], [10, 1], [1, 8]]","[144, 9, 168]","[[2, 7], [8, 1], [2, 9]]","[145, 7, 193]","[[2, 7], [10, 2], [2, 8]]","[145, 33, 169]","[[1, 9], [10, 1], [2, 8]]","[192, 9, 169]"
sim1_1890,rulemap,B,"[[13, 23], [1, 10], [3, 14]]","[540, 216, 314]","[[13, 24], [1, 10], [2, 12]]","[564, 216, 265]","[[12, 23], [1, 12], [2, 12]]","[539, 264, 265]","[[11, 23], [2, 10], [3, 12]]","[538, 217, 266]"
sim1_1891,rulemap,D,"[[14, 23], [2, 4], [18, 21]]","[541, 73, 497]","[[16, 23], [2, 6], [16, 19]]","[543, 121, 447]","[[15, 23], [1, 6], [18, 19]]","[542, 120, 449]","[[15, 24], [1, 4], [17, 21]]","[566, 72, 496]"
sim1_1892,rulemap,D,"[[2, 2], [23, 23], [2, 2]]","[25, 550, 25]","[[2, 2], [23, 24], [1, 2]]","[25, 574, 24]","[[2, 1], [23, 23], [1, 2]]","[1, 550, 24]","[[1, 1], [24, 24], [2, 2]]","[0, 575, 25]"
sim1_1893,rulemap,B,"[[2, 2], [10, 24], [12, 23]]","[25, 561, 539]","[[1, 1], [11, 24], [11, 24]]","[0, 562, 562]","[[2, 1], [11, 23], [12, 23]]","[1, 538, 539]","[[2, 2], [10, 24], [11, 24]]","[25, 561, 562]"
sim1_1894,rulemap,C,"[[18, 6], [13, 17], [17, 5]]","[137, 396, 112]","[[12, 2], [8, 11], [10, 1]]","[35, 247, 9]","[[12, 2], [8, 12], [12, 1]]","[35, 271, 11]","[[11, 2], [9, 12], [11, 1]]","[34, 272, 10]"
sim1_1895,rulemap,B,"[[24, 23], [13, 2], [16, 23]]","[551, 36, 543]","[[24, 24], [13, 1], [17, 24]]","[575, 12, 568]","[[23, 23], [12, 1], [15, 24]]","[550, 11, 566]","[[24, 23], [14, 2], [17, 24]]","[551, 37, 568]"
sim1_1896,rulemap,C,"[[23, 2], [2, 23], [22, 5]]","[46, 529, 117]","[[23, 2], [1, 23], [21, 3]]","[46, 528, 68]","[[24, 1], [1, 24], [23, 3]]","[23, 552, 70]","[[23, 1], [2, 23], [21, 5]]","[22, 529, 116]"
sim1_1897,rulemap,A,"[[15, 24], [24, 1], [12, 21]]","[566, 23, 491]","[[13, 24], [23, 1], [10, 21]]","[564, 22, 489]","[[13, 23], [24, 2], [10, 21]]","[540, 47, 489]","[[15, 23], [23, 2], [10, 21]]","[542, 46, 489]"
sim1_1898,rulemap,B,"[[2, 16], [15, 2], [1, 20]]","[361, 38, 456]","[[1, 16], [16, 1], [2, 18]]","[360, 15, 409]","[[1, 18], [14, 2], [2, 20]]","[408, 37, 457]","[[1, 16], [15, 2], [3, 19]]","[360, 38, 434]"
sim1_1899,rulemap,C,"[[1, 2], [12, 24], [1, 2]]","[24, 563, 24]","[[1, 2], [14, 23], [2, 2]]","[24, 541, 25]","[[1, 1], [13, 24], [1, 2]]","[0, 564, 24]","[[2, 1], [12, 24], [2, 1]]","[1, 563, 1]"
sim1_19,rulemap,D,"[[11, 24], [1, 2], [16, 20]]","[562, 24, 471]","[[11, 23], [2, 1], [14, 19]]","[538, 1, 445]","[[11, 24], [2, 1], [16, 21]]","[562, 1, 495]","[[11, 24], [1, 1], [14, 21]]","[562, 0, 493]"
sim1_190,rulemap,C,"[[2, 8], [17, 4], [18, 9]]","[169, 88, 209]","[[2, 9], [17, 5], [16, 11]]","[193, 112, 255]","[[1, 8], [18, 3], [17, 9]]","[168, 65, 208]","[[2, 8], [19, 5], [17, 11]]","[169, 114, 256]"
sim1_1900,rulemap,A,"[[18, 8], [10, 18], [16, 6]]","[185, 417, 135]","[[18, 6], [10, 17], [14, 5]]","[137, 393, 109]","[[17, 6], [10, 17], [14, 5]]","[136, 393, 109]","[[19, 6], [9, 17], [16, 6]]","[138, 392, 135]"
sim1_1901,rulemap,A,"[[1, 1], [24, 2], [20, 9]]","[0, 47, 211]","[[2, 2], [23, 2], [20, 9]]","[25, 46, 211]","[[2, 2], [23, 3], [21, 9]]","[25, 70, 212]","[[2, 2], [23, 4], [19, 10]]","[25, 94, 234]"
sim1_1902,rulemap,D,"[[2, 23], [2, 8], [5, 23]]","[529, 169, 532]","[[3, 23], [2, 8], [5, 23]]","[530, 169, 532]","[[4, 23], [1, 6], [3, 24]]","[531, 120, 554]","[[2, 24], [1, 6], [3, 24]]","[553, 120, 554]"
sim1_1903,rulemap,D,"[[15, 23], [2, 2], [15, 17]]","[542, 25, 398]","[[13, 24], [2, 1], [17, 17]]","[564, 1, 400]","[[13, 24], [2, 2], [17, 17]]","[564, 25, 400]","[[14, 24], [1, 1], [16, 18]]","[565, 0, 423]"
sim1_1904,rulemap,B,"[[12, 24], [1, 12], [9, 9]]","[563, 264, 200]","[[14, 24], [1, 11], [8, 10]]","[565, 240, 223]","[[12, 24], [1, 10], [8, 9]]","[563, 216, 199]","[[14, 24], [2, 11], [8, 11]]","[565, 241, 247]"
sim1_1905,rulemap,C,"[[23, 1], [1, 23], [5, 21]]","[22, 528, 484]","[[24, 2], [2, 23], [5, 21]]","[47, 529, 484]","[[24, 1], [1, 24], [3, 23]]","[23, 552, 530]","[[23, 1], [1, 23], [3, 21]]","[22, 528, 482]"
sim1_1906,rulemap,C,"[[13, 23], [24, 2], [13, 24]]","[540, 47, 564]","[[12, 24], [23, 2], [12, 24]]","[563, 46, 563]","[[13, 24], [24, 1], [13, 24]]","[564, 23, 564]","[[12, 23], [23, 2], [14, 23]]","[539, 46, 541]"
sim1_1907,rulemap,D,"[[23, 24], [2, 2], [1, 2]]","[574, 25, 24]","[[24, 23], [2, 2], [2, 1]]","[551, 25, 1]","[[23, 24], [1, 2], [2, 2]]","[574, 24, 25]","[[24, 24], [1, 1], [2, 2]]","[575, 0, 25]"
sim1_1908,rulemap,A,"[[1, 1], [24, 24], [24, 24]]","[0, 575, 575]","[[2, 1], [23, 23], [24, 23]]","[1, 550, 551]","[[2, 1], [23, 23], [23, 24]]","[1, 550, 574]","[[1, 2], [23, 24], [23, 24]]","[24, 574, 574]"
sim1_1909,rulemap,A,"[[24, 16], [1, 24], [22, 13]]","[383, 552, 309]","[[24, 16], [2, 24], [22, 13]]","[383, 553, 309]","[[23, 16], [2, 24], [20, 11]]","[382, 553, 259]","[[24, 16], [2, 24], [20, 13]]","[383, 553, 307]"
sim1_191,rulemap,D,"[[8, 14], [6, 17], [8, 9]]","[319, 389, 199]","[[7, 12], [8, 19], [6, 10]]","[270, 439, 221]","[[6, 13], [6, 17], [7, 10]]","[293, 389, 222]","[[1, 6], [1, 12], [1, 4]]","[120, 264, 72]"
sim1_1910,rulemap,A,"[[24, 24], [13, 1], [13, 2]]","[575, 12, 36]","[[24, 22], [12, 2], [12, 4]]","[527, 35, 83]","[[23, 22], [14, 1], [13, 4]]","[526, 13, 84]","[[24, 24], [12, 1], [12, 3]]","[575, 11, 59]"
sim1_1911,rulemap,B,"[[24, 23], [1, 23], [18, 24]]","[551, 528, 569]","[[24, 24], [1, 24], [18, 23]]","[575, 552, 545]","[[23, 24], [1, 23], [16, 23]]","[574, 528, 543]","[[23, 23], [2, 23], [17, 24]]","[550, 529, 568]"
sim1_1912,rulemap,D,"[[4, 16], [1, 2], [9, 17]]","[363, 24, 392]","[[4, 16], [2, 1], [10, 19]]","[363, 1, 441]","[[3, 14], [2, 1], [10, 17]]","[314, 1, 393]","[[2, 15], [1, 1], [9, 18]]","[337, 0, 416]"
sim1_1913,rulemap,C,"[[23, 2], [2, 15], [1, 12]]","[46, 337, 264]","[[23, 2], [2, 15], [2, 12]]","[46, 337, 265]","[[24, 1], [1, 15], [1, 14]]","[23, 336, 312]","[[23, 2], [2, 14], [2, 14]]","[46, 313, 313]"
sim1_1914,rulemap,D,"[[2, 23], [23, 1], [1, 23]]","[529, 22, 528]","[[2, 24], [23, 2], [3, 22]]","[553, 46, 506]","[[2, 23], [23, 1], [1, 24]]","[529, 22, 552]","[[1, 24], [24, 1], [1, 24]]","[552, 23, 552]"
sim1_1915,rulemap,B,"[[2, 23], [23, 11], [9, 16]]","[529, 262, 368]","[[1, 24], [24, 10], [7, 16]]","[552, 239, 366]","[[2, 24], [24, 11], [7, 14]]","[553, 263, 318]","[[1, 23], [23, 10], [9, 16]]","[528, 238, 368]"
sim1_1916,rulemap,C,"[[19, 10], [4, 19], [17, 6]]","[234, 435, 136]","[[17, 8], [3, 19], [18, 8]]","[184, 434, 185]","[[18, 10], [2, 18], [17, 8]]","[233, 409, 184]","[[19, 10], [2, 17], [18, 7]]","[234, 385, 161]"
sim1_1917,rulemap,A,"[[1, 9], [24, 15], [1, 10]]","[192, 359, 216]","[[2, 11], [24, 16], [1, 10]]","[241, 383, 216]","[[2, 10], [24, 16], [1, 12]]","[217, 383, 264]","[[2, 9], [24, 16], [1, 12]]","[193, 383, 264]"
sim1_1918,rulemap,C,"[[14, 1], [2, 23], [16, 9]]","[13, 529, 207]","[[12, 2], [2, 23], [16, 9]]","[35, 529, 207]","[[13, 1], [1, 24], [17, 9]]","[12, 552, 208]","[[12, 2], [1, 23], [17, 11]]","[35, 528, 256]"
sim1_1919,rulemap,B,"[[2, 23], [13, 2], [14, 2]]","[529, 36, 37]","[[1, 24], [13, 1], [13, 1]]","[552, 12, 12]","[[2, 23], [14, 2], [14, 1]]","[529, 37, 13]","[[2, 24], [13, 2], [14, 2]]","[553, 36, 37]"
sim1_192,rulemap,A,"[[24, 20], [1, 24], [19, 22]]","[479, 552, 522]","[[23, 21], [2, 24], [18, 23]]","[502, 553, 545]","[[23, 19], [1, 23], [17, 23]]","[454, 528, 544]","[[23, 21], [1, 23], [19, 22]]","[502, 528, 522]"
sim1_1920,rulemap,B,"[[2, 8], [5, 2], [2, 9]]","[169, 28, 193]","[[1, 8], [5, 1], [1, 9]]","[168, 4, 192]","[[2, 9], [4, 2], [1, 9]]","[193, 27, 192]","[[2, 9], [5, 2], [1, 9]]","[193, 28, 192]"
sim1_1921,rulemap,C,"[[14, 1], [23, 1], [10, 5]]","[13, 22, 105]","[[13, 2], [23, 2], [11, 7]]","[36, 46, 154]","[[13, 1], [24, 1], [11, 5]]","[12, 23, 106]","[[13, 2], [24, 2], [12, 5]]","[36, 47, 107]"
sim1_1922,rulemap,B,"[[19, 2], [2, 4], [11, 8]]","[42, 73, 178]","[[19, 1], [1, 3], [11, 8]]","[18, 48, 178]","[[18, 2], [1, 2], [12, 10]]","[41, 24, 227]","[[17, 1], [2, 3], [12, 9]]","[16, 49, 203]"
sim1_1923,rulemap,D,"[[1, 2], [23, 2], [1, 2]]","[24, 46, 24]","[[2, 1], [24, 2], [2, 2]]","[1, 47, 25]","[[2, 1], [24, 2], [1, 2]]","[1, 47, 24]","[[1, 1], [24, 1], [2, 1]]","[0, 23, 1]"
sim1_1924,rulemap,A,"[[1, 1], [1, 24], [8, 5]]","[0, 552, 103]","[[2, 1], [2, 23], [8, 5]]","[1, 529, 103]","[[1, 2], [1, 23], [9, 6]]","[24, 528, 128]","[[2, 1], [1, 23], [8, 4]]","[1, 528, 79]"
sim1_1925,rulemap,D,"[[23, 24], [15, 2], [21, 23]]","[574, 38, 548]","[[24, 23], [17, 1], [22, 23]]","[551, 16, 549]","[[23, 24], [15, 1], [21, 23]]","[574, 14, 548]","[[24, 24], [16, 1], [22, 23]]","[575, 15, 549]"
sim1_1926,rulemap,D,"[[23, 2], [1, 5], [20, 3]]","[46, 96, 67]","[[23, 2], [1, 7], [18, 4]]","[46, 144, 89]","[[22, 2], [2, 5], [20, 3]]","[45, 97, 67]","[[24, 1], [1, 6], [20, 3]]","[23, 120, 67]"
sim1_1927,rulemap,D,"[[10, 2], [2, 2], [12, 9]]","[33, 25, 203]","[[11, 1], [2, 1], [14, 8]]","[10, 1, 181]","[[10, 2], [2, 2], [14, 7]]","[33, 25, 157]","[[11, 1], [1, 1], [13, 7]]","[10, 0, 156]"
sim1_1928,rulemap,A,"[[1, 7], [13, 1], [14, 7]]","[144, 12, 157]","[[1, 6], [14, 1], [15, 8]]","[120, 13, 182]","[[1, 6], [12, 1], [13, 9]]","[120, 11, 204]","[[2, 6], [14, 2], [14, 7]]","[121, 37, 157]"
sim1_1929,rulemap,A,"[[6, 24], [1, 24], [7, 24]]","[557, 552, 558]","[[6, 24], [2, 24], [9, 23]]","[557, 553, 536]","[[8, 24], [1, 23], [9, 23]]","[559, 528, 536]","[[6, 24], [1, 23], [7, 23]]","[557, 528, 534]"
