trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_585,intermediate_case1,intermediate_case1/3_12_585.txt,3,11,"[[4, 9], [12, 6], [6, 6], [4, 10], [12, 5], [7, 6], [5, 11], [11, 4], [7, 6], [6, 12], [12, 5], [8, 7], [5, 12], [12, 5], [8, 7], [6, 12], [12, 6], [9, 8], [7, 12], [12, 5], [10, 8], [7, 11], [12, 6], [11, 8], [8, 10], [11, 6], [11, 7], [7, 11], [11, 5], [10, 7], [6, 12], [10, 6], [9, 8]]","[195, 131, 125, 219, 107, 126, 244, 82, 126, 269, 107, 151, 268, 107, 151, 269, 131, 176, 270, 107, 177, 246, 131, 178, 223, 130, 154, 246, 106, 153, 269, 129, 176]"
3_12_586,intermediate_case1,intermediate_case1/3_12_586.txt,3,11,"[[6, 6], [10, 5], [4, 6], [5, 7], [11, 6], [4, 7], [4, 7], [11, 7], [3, 8], [4, 6], [12, 6], [4, 7], [5, 5], [11, 7], [4, 7], [6, 5], [12, 6], [5, 6], [7, 4], [12, 7], [6, 6], [8, 4], [12, 8], [7, 7], [9, 5], [12, 7], [8, 7], [8, 4], [12, 7], [8, 6], [7, 5], [12, 8], [7, 7]]","[125, 105, 123, 148, 130, 147, 147, 154, 170, 123, 131, 147, 100, 154, 147, 101, 131, 124, 78, 155, 125, 79, 179, 150, 104, 155, 151, 79, 155, 127, 102, 179, 150]"
3_12_587,intermediate_case1,intermediate_case1/3_12_587.txt,3,11,"[[10, 4], [6, 6], [4, 7], [10, 3], [5, 5], [3, 6], [10, 2], [6, 6], [4, 6], [9, 3], [5, 6], [3, 7], [10, 4], [6, 5], [4, 7], [11, 4], [5, 5], [4, 7], [12, 5], [6, 6], [5, 8], [11, 4], [6, 5], [4, 7], [10, 3], [7, 4], [4, 6], [9, 2], [6, 3], [3, 5], [8, 3], [5, 3], [2, 6]]","[81, 125, 147, 57, 100, 122, 33, 125, 123, 56, 124, 146, 81, 101, 147, 82, 100, 147, 107, 125, 172, 82, 101, 147, 57, 78, 123, 32, 53, 98, 55, 52, 121]"
3_12_588,intermediate_case1,intermediate_case1/3_12_588.txt,3,11,"[[11, 3], [2, 2], [6, 6], [12, 4], [3, 3], [7, 7], [11, 4], [4, 4], [7, 8], [10, 4], [3, 4], [6, 8], [9, 3], [4, 5], [6, 8], [10, 4], [4, 4], [7, 8], [11, 5], [5, 3], [8, 8], [12, 4], [5, 2], [9, 7], [12, 5], [4, 1], [8, 7], [12, 6], [4, 2], [9, 8], [11, 5], [3, 3], [8, 8]]","[58, 25, 125, 83, 50, 150, 82, 75, 174, 81, 74, 173, 56, 99, 173, 81, 75, 174, 106, 52, 175, 83, 28, 152, 107, 3, 151, 131, 27, 176, 106, 50, 175]"
3_12_589,intermediate_case1,intermediate_case1/3_12_589.txt,3,11,"[[6, 6], [10, 4], [12, 9], [5, 5], [10, 3], [11, 8], [5, 4], [9, 2], [10, 7], [4, 5], [8, 2], [9, 8], [5, 4], [9, 3], [10, 8], [6, 4], [8, 4], [10, 9], [5, 4], [9, 5], [10, 10], [5, 3], [9, 6], [10, 10], [6, 3], [8, 6], [10, 10], [5, 2], [8, 5], [9, 9], [4, 2], [9, 5], [9, 9]]","[125, 81, 203, 100, 57, 178, 76, 32, 153, 99, 31, 176, 76, 56, 177, 77, 79, 201, 76, 104, 225, 52, 128, 225, 53, 127, 225, 28, 103, 200, 27, 104, 200]"
3_12_59,intermediate_case1,intermediate_case1/3_12_59.txt,3,11,"[[2, 7], [6, 6], [10, 9], [2, 8], [7, 5], [11, 9], [3, 9], [8, 4], [12, 9], [2, 8], [7, 5], [11, 9], [2, 9], [8, 6], [12, 10], [1, 10], [7, 5], [11, 10], [1, 9], [6, 5], [10, 9], [1, 9], [7, 4], [10, 8], [2, 10], [8, 3], [11, 8], [3, 10], [7, 2], [11, 7], [2, 10], [7, 1], [10, 6]]","[145, 125, 201, 169, 102, 202, 194, 79, 203, 169, 102, 202, 193, 127, 227, 216, 102, 226, 192, 101, 201, 192, 78, 177, 217, 55, 178, 218, 30, 154, 217, 6, 129]"
3_12_590,intermediate_case1,intermediate_case1/3_12_590.txt,3,11,"[[10, 2], [6, 6], [2, 10], [9, 3], [5, 6], [1, 11], [10, 2], [6, 6], [2, 10], [9, 3], [6, 5], [1, 10], [10, 2], [6, 6], [2, 10], [9, 3], [5, 6], [1, 11], [8, 2], [5, 7], [1, 11], [7, 1], [6, 8], [1, 11], [8, 1], [5, 9], [1, 12], [8, 1], [4, 8], [1, 11], [7, 1], [5, 9], [1, 11]]","[33, 125, 217, 56, 124, 240, 33, 125, 217, 56, 101, 216, 33, 125, 217, 56, 124, 240, 31, 148, 240, 6, 173, 240, 7, 196, 264, 7, 171, 240, 6, 196, 240]"
3_12_591,intermediate_case1,intermediate_case1/3_12_591.txt,3,11,"[[12, 3], [9, 9], [6, 6], [12, 4], [8, 9], [5, 7], [12, 5], [9, 8], [6, 7], [11, 6], [8, 9], [5, 8], [12, 5], [8, 8], [6, 7], [12, 6], [9, 9], [7, 8], [12, 7], [8, 9], [7, 9], [12, 7], [7, 8], [7, 8], [12, 6], [8, 8], [8, 7], [12, 5], [7, 8], [7, 6], [12, 4], [6, 9], [6, 6]]","[59, 200, 125, 83, 199, 148, 107, 176, 149, 130, 199, 172, 107, 175, 149, 131, 200, 174, 155, 199, 198, 155, 174, 174, 131, 175, 151, 107, 174, 126, 83, 197, 125]"
3_12_592,intermediate_case1,intermediate_case1/3_12_592.txt,3,11,"[[6, 6], [6, 2], [1, 8], [6, 7], [7, 3], [2, 9], [6, 6], [7, 2], [2, 8], [5, 6], [6, 1], [1, 7], [6, 5], [7, 1], [2, 6], [6, 4], [6, 2], [1, 6], [6, 3], [5, 1], [1, 5], [5, 4], [4, 2], [1, 6], [6, 3], [3, 2], [1, 5], [5, 2], [4, 2], [1, 4], [5, 1], [3, 2], [1, 3]]","[125, 29, 168, 149, 54, 193, 125, 30, 169, 124, 5, 144, 101, 6, 121, 77, 29, 120, 53, 4, 96, 76, 27, 120, 53, 26, 96, 28, 27, 72, 4, 26, 48]"
3_12_593,intermediate_case1,intermediate_case1/3_12_593.txt,3,11,"[[3, 6], [6, 6], [4, 5], [4, 5], [6, 5], [5, 4], [4, 6], [5, 4], [4, 4], [5, 7], [4, 4], [4, 5], [5, 8], [5, 3], [5, 5], [4, 8], [4, 4], [4, 6], [3, 7], [3, 5], [3, 6], [4, 6], [2, 6], [3, 6], [3, 6], [2, 7], [2, 7], [2, 5], [3, 8], [2, 7], [3, 4], [4, 9], [3, 7]]","[122, 125, 99, 99, 101, 76, 123, 76, 75, 148, 75, 99, 172, 52, 100, 171, 75, 123, 146, 98, 122, 123, 121, 122, 122, 145, 145, 97, 170, 145, 74, 195, 146]"
3_12_594,intermediate_case1,intermediate_case1/3_12_594.txt,3,11,"[[2, 7], [9, 10], [6, 6], [1, 8], [8, 10], [5, 7], [2, 8], [7, 10], [5, 7], [1, 9], [6, 11], [4, 8], [1, 9], [7, 11], [4, 8], [1, 9], [6, 11], [3, 8], [1, 9], [5, 10], [2, 7], [1, 10], [4, 11], [1, 8], [2, 11], [5, 10], [2, 8], [2, 12], [4, 9], [1, 8], [1, 12], [3, 9], [1, 9]]","[145, 224, 125, 168, 223, 148, 169, 222, 148, 192, 245, 171, 192, 246, 171, 192, 245, 170, 192, 220, 145, 216, 243, 168, 241, 220, 169, 265, 195, 168, 264, 194, 192]"
3_12_595,intermediate_case1,intermediate_case1/3_12_595.txt,3,11,"[[6, 6], [1, 6], [12, 2], [5, 5], [1, 7], [11, 2], [5, 4], [1, 6], [11, 1], [5, 5], [1, 7], [11, 2], [4, 6], [1, 8], [10, 3], [5, 5], [1, 9], [11, 3], [4, 4], [2, 10], [11, 3], [5, 5], [1, 11], [11, 4], [5, 6], [1, 11], [10, 5], [5, 7], [1, 12], [10, 6], [4, 8], [2, 12], [10, 7]]","[125, 120, 35, 100, 144, 34, 76, 120, 10, 100, 144, 34, 123, 168, 57, 100, 192, 58, 75, 217, 58, 100, 240, 82, 124, 240, 105, 148, 264, 129, 171, 265, 153]"
3_12_596,intermediate_case1,intermediate_case1/3_12_596.txt,3,9,"[[4, 5], [6, 6], [7, 7], [3, 4], [5, 7], [6, 7], [4, 3], [4, 7], [6, 6], [3, 4], [5, 8], [6, 7], [2, 3], [4, 7], [5, 6], [3, 4], [3, 7], [5, 7], [2, 4], [2, 7], [4, 7], [3, 4], [3, 7], [5, 7], [2, 4], [2, 7], [4, 7]]","[99, 125, 150, 74, 148, 149, 51, 147, 125, 74, 172, 149, 49, 147, 124, 74, 146, 148, 73, 145, 147, 74, 146, 148, 73, 145, 147]"
3_12_597,intermediate_case1,intermediate_case1/3_12_597.txt,3,11,"[[10, 12], [7, 11], [6, 6], [9, 11], [6, 10], [5, 5], [8, 12], [5, 9], [4, 5], [7, 12], [6, 9], [4, 6], [6, 12], [7, 8], [4, 6], [5, 12], [7, 9], [3, 7], [4, 12], [8, 9], [3, 8], [4, 12], [9, 8], [4, 8], [5, 11], [10, 7], [5, 7], [4, 10], [9, 8], [4, 7], [4, 9], [10, 9], [5, 7]]","[273, 246, 125, 248, 221, 100, 271, 196, 99, 270, 197, 123, 269, 174, 123, 268, 198, 146, 267, 199, 170, 267, 176, 171, 244, 153, 148, 219, 176, 147, 195, 201, 148]"
3_12_598,intermediate_case1,intermediate_case1/3_12_598.txt,3,11,"[[6, 6], [7, 2], [3, 4], [6, 5], [7, 1], [3, 3], [5, 4], [8, 2], [3, 3], [4, 5], [7, 2], [2, 4], [5, 6], [6, 1], [2, 4], [4, 5], [6, 2], [1, 4], [3, 6], [7, 2], [1, 5], [2, 6], [7, 3], [1, 6], [2, 5], [7, 2], [1, 5], [1, 5], [7, 3], [1, 6], [1, 6], [6, 3], [1, 7]]","[125, 30, 74, 101, 6, 50, 76, 31, 50, 99, 30, 73, 124, 5, 73, 99, 29, 72, 122, 30, 96, 121, 54, 120, 97, 30, 96, 96, 54, 120, 120, 53, 144]"
3_12_599,intermediate_case1,intermediate_case1/3_12_599.txt,3,11,"[[5, 1], [6, 6], [9, 4], [5, 2], [7, 7], [10, 5], [4, 2], [6, 8], [9, 6], [5, 1], [6, 7], [10, 5], [4, 1], [6, 8], [9, 6], [3, 1], [6, 9], [8, 7], [3, 1], [7, 8], [9, 6], [2, 2], [8, 9], [9, 7], [2, 1], [8, 8], [9, 6], [2, 1], [8, 7], [9, 5], [3, 1], [7, 8], [9, 5]]","[4, 125, 80, 28, 150, 105, 27, 173, 128, 4, 149, 105, 3, 173, 128, 2, 197, 151, 2, 174, 128, 25, 199, 152, 1, 175, 128, 1, 151, 104, 2, 174, 104]"
3_12_6,intermediate_case1,intermediate_case1/3_12_6.txt,3,11,"[[5, 12], [11, 6], [6, 6], [5, 12], [10, 5], [5, 6], [6, 12], [9, 5], [5, 7], [6, 12], [9, 6], [5, 8], [7, 11], [9, 7], [6, 8], [6, 10], [8, 8], [5, 8], [5, 10], [9, 8], [5, 8], [6, 9], [8, 8], [5, 7], [6, 10], [9, 7], [6, 7], [7, 11], [10, 6], [7, 7], [7, 12], [9, 6], [6, 8]]","[268, 130, 125, 268, 105, 124, 269, 104, 148, 269, 128, 172, 246, 152, 173, 221, 175, 172, 220, 176, 172, 197, 175, 148, 221, 152, 149, 246, 129, 150, 270, 128, 173]"
3_12_60,intermediate_case1,intermediate_case1/3_12_60.txt,3,11,"[[10, 8], [3, 7], [6, 6], [11, 9], [2, 7], [6, 7], [11, 10], [3, 7], [7, 8], [12, 10], [4, 8], [8, 9], [11, 9], [4, 9], [7, 9], [10, 10], [3, 8], [6, 9], [10, 9], [2, 7], [5, 8], [9, 9], [3, 7], [5, 8], [9, 8], [4, 6], [6, 7], [8, 8], [5, 6], [6, 7], [8, 7], [5, 7], [6, 7]]","[177, 146, 125, 202, 145, 149, 226, 146, 174, 227, 171, 199, 202, 195, 198, 225, 170, 197, 201, 145, 172, 200, 146, 172, 176, 123, 149, 175, 124, 149, 151, 148, 149]"
3_12_600,intermediate_case1,intermediate_case1/3_12_600.txt,3,11,"[[5, 8], [6, 4], [6, 6], [4, 9], [7, 5], [6, 7], [3, 10], [7, 4], [5, 7], [2, 10], [8, 4], [5, 7], [3, 11], [9, 3], [6, 7], [2, 12], [9, 4], [5, 8], [1, 12], [9, 5], [4, 9], [1, 11], [10, 5], [4, 8], [2, 12], [9, 6], [4, 9], [1, 12], [10, 5], [4, 9], [2, 12], [11, 4], [5, 8]]","[172, 77, 125, 195, 102, 149, 218, 78, 148, 217, 79, 148, 242, 56, 149, 265, 80, 172, 264, 104, 195, 240, 105, 171, 265, 128, 195, 264, 105, 195, 265, 82, 172]"
3_12_601,intermediate_case1,intermediate_case1/3_12_601.txt,3,11,"[[6, 6], [2, 1], [7, 10], [7, 5], [1, 1], [7, 9], [8, 4], [1, 1], [8, 8], [9, 5], [1, 2], [8, 9], [10, 4], [1, 1], [9, 8], [9, 5], [1, 1], [8, 8], [8, 5], [2, 2], [8, 9], [7, 6], [3, 3], [8, 10], [8, 5], [2, 3], [8, 9], [9, 6], [3, 2], [9, 9], [9, 5], [3, 1], [9, 8]]","[125, 1, 222, 102, 0, 198, 79, 0, 175, 104, 24, 199, 81, 0, 176, 104, 0, 175, 103, 25, 199, 126, 50, 223, 103, 49, 199, 128, 26, 200, 104, 2, 176]"
3_12_602,intermediate_case1,intermediate_case1/3_12_602.txt,3,11,"[[4, 10], [6, 6], [3, 7], [4, 9], [7, 7], [4, 7], [5, 10], [6, 7], [4, 8], [6, 11], [7, 8], [5, 9], [5, 12], [7, 9], [4, 10], [6, 12], [7, 10], [5, 11], [6, 11], [8, 11], [6, 11], [6, 10], [8, 12], [6, 11], [5, 10], [9, 12], [6, 11], [5, 11], [9, 11], [6, 11], [4, 10], [8, 10], [5, 10]]","[219, 125, 146, 195, 150, 147, 220, 149, 171, 245, 174, 196, 268, 198, 219, 269, 222, 244, 245, 247, 245, 221, 271, 245, 220, 272, 245, 244, 248, 245, 219, 223, 220]"
3_12_603,intermediate_case1,intermediate_case1/3_12_603.txt,3,11,"[[12, 3], [5, 3], [6, 6], [12, 4], [4, 3], [6, 7], [11, 3], [3, 4], [5, 7], [10, 4], [2, 4], [4, 8], [11, 3], [1, 4], [4, 7], [11, 4], [1, 3], [4, 7], [10, 4], [1, 2], [3, 6], [10, 5], [1, 1], [3, 6], [9, 5], [1, 2], [2, 7], [10, 5], [1, 3], [3, 8], [11, 5], [1, 2], [4, 7]]","[59, 52, 125, 83, 51, 149, 58, 74, 148, 81, 73, 171, 58, 72, 147, 82, 48, 147, 81, 24, 122, 105, 0, 122, 104, 24, 145, 105, 48, 170, 106, 24, 147]"
3_12_604,intermediate_case1,intermediate_case1/3_12_604.txt,3,11,"[[6, 6], [3, 2], [6, 5], [6, 5], [3, 3], [6, 5], [6, 6], [3, 4], [6, 6], [7, 5], [2, 4], [6, 5], [8, 4], [3, 5], [7, 5], [9, 5], [2, 6], [7, 6], [9, 6], [3, 7], [8, 7], [8, 6], [4, 7], [8, 7], [9, 5], [3, 7], [8, 6], [8, 6], [4, 6], [8, 6], [9, 7], [4, 5], [9, 6]]","[125, 26, 101, 101, 50, 101, 125, 74, 125, 102, 73, 101, 79, 98, 102, 104, 121, 126, 128, 146, 151, 127, 147, 151, 104, 146, 127, 127, 123, 127, 152, 99, 128]"
3_12_605,intermediate_case1,intermediate_case1/3_12_605.txt,3,11,"[[3, 6], [6, 6], [11, 4], [4, 5], [6, 7], [12, 4], [3, 6], [7, 7], [12, 5], [3, 7], [6, 7], [11, 6], [2, 7], [5, 6], [10, 5], [3, 6], [6, 5], [11, 4], [4, 6], [7, 5], [12, 4], [3, 6], [8, 5], [12, 4], [2, 6], [8, 6], [11, 5], [1, 6], [7, 5], [10, 4], [1, 5], [7, 6], [9, 4]]","[122, 125, 82, 99, 149, 83, 122, 150, 107, 146, 149, 130, 145, 124, 105, 122, 101, 82, 123, 102, 83, 122, 103, 83, 121, 127, 106, 120, 102, 81, 96, 126, 80]"
3_12_606,intermediate_case1,intermediate_case1/3_12_606.txt,3,11,"[[6, 10], [10, 10], [6, 6], [7, 10], [10, 9], [7, 5], [6, 10], [9, 8], [6, 4], [7, 10], [9, 7], [7, 3], [8, 10], [8, 6], [7, 2], [8, 9], [9, 5], [8, 1], [7, 10], [10, 4], [8, 1], [8, 9], [9, 5], [8, 1], [8, 8], [8, 6], [7, 1], [9, 8], [7, 6], [7, 1], [9, 9], [8, 7], [8, 2]]","[221, 225, 125, 222, 201, 102, 221, 176, 77, 222, 152, 54, 223, 127, 30, 199, 104, 7, 222, 81, 7, 199, 104, 7, 175, 127, 6, 176, 126, 6, 200, 151, 31]"
3_12_607,intermediate_case1,intermediate_case1/3_12_607.txt,3,11,"[[6, 6], [12, 12], [3, 5], [5, 7], [12, 11], [2, 5], [6, 7], [12, 12], [3, 6], [7, 8], [12, 11], [4, 6], [7, 7], [11, 11], [3, 5], [8, 6], [12, 11], [4, 4], [8, 5], [12, 11], [5, 3], [7, 5], [11, 12], [4, 4], [6, 4], [11, 11], [3, 3], [6, 5], [10, 10], [2, 3], [7, 5], [11, 9], [3, 2]]","[125, 275, 98, 148, 251, 97, 149, 275, 122, 174, 251, 123, 150, 250, 98, 127, 251, 75, 103, 251, 52, 102, 274, 75, 77, 250, 50, 101, 225, 49, 102, 202, 26]"
3_12_608,intermediate_case1,intermediate_case1/3_12_608.txt,3,11,"[[9, 9], [6, 6], [3, 9], [9, 8], [6, 5], [3, 8], [8, 9], [7, 5], [3, 9], [8, 8], [8, 6], [4, 9], [7, 9], [9, 5], [4, 9], [7, 10], [9, 4], [4, 9], [6, 10], [9, 3], [3, 8], [7, 10], [10, 2], [4, 7], [8, 10], [11, 2], [5, 7], [9, 10], [10, 1], [5, 6], [10, 9], [10, 2], [6, 6]]","[200, 125, 194, 176, 101, 170, 199, 102, 194, 175, 127, 195, 198, 104, 195, 222, 80, 195, 221, 56, 170, 222, 33, 147, 223, 34, 148, 224, 9, 124, 201, 33, 125]"
3_12_609,intermediate_case1,intermediate_case1/3_12_609.txt,3,11,"[[4, 4], [12, 3], [6, 6], [5, 3], [12, 3], [7, 5], [4, 3], [12, 4], [7, 6], [3, 4], [12, 4], [7, 7], [3, 3], [12, 3], [8, 6], [4, 3], [11, 3], [8, 6], [3, 4], [10, 3], [7, 7], [3, 5], [10, 4], [7, 8], [2, 6], [11, 4], [7, 9], [1, 7], [10, 3], [6, 9], [1, 6], [11, 2], [6, 8]]","[75, 59, 125, 52, 59, 102, 51, 83, 126, 74, 83, 150, 50, 59, 127, 51, 58, 127, 74, 57, 150, 98, 81, 174, 121, 82, 198, 144, 57, 197, 120, 34, 173]"
3_12_61,intermediate_case1,intermediate_case1/3_12_61.txt,3,11,"[[6, 6], [5, 3], [6, 7], [7, 5], [5, 2], [7, 6], [8, 4], [5, 3], [8, 6], [7, 4], [5, 2], [7, 5], [8, 4], [6, 3], [8, 6], [9, 3], [6, 2], [9, 5], [8, 3], [7, 3], [9, 6], [7, 3], [8, 3], [9, 6], [8, 3], [8, 2], [10, 5], [9, 4], [7, 2], [10, 6], [8, 4], [6, 1], [9, 5]]","[125, 52, 149, 102, 28, 126, 79, 52, 127, 78, 28, 102, 79, 53, 127, 56, 29, 104, 55, 54, 128, 54, 55, 128, 55, 31, 105, 80, 30, 129, 79, 5, 104]"
3_12_610,intermediate_case1,intermediate_case1/3_12_610.txt,3,11,"[[6, 6], [11, 10], [8, 1], [5, 6], [12, 10], [8, 1], [4, 5], [12, 11], [7, 1], [3, 5], [12, 12], [6, 2], [3, 6], [12, 11], [6, 2], [4, 6], [11, 11], [6, 2], [4, 7], [11, 12], [6, 3], [4, 8], [10, 12], [5, 4], [4, 9], [10, 12], [5, 5], [3, 10], [10, 12], [4, 6], [4, 10], [11, 12], [5, 7]]","[125, 226, 7, 124, 227, 7, 99, 251, 6, 98, 275, 29, 122, 251, 29, 123, 250, 29, 147, 274, 53, 171, 273, 76, 195, 273, 100, 218, 273, 123, 219, 274, 148]"
3_12_611,intermediate_case1,intermediate_case1/3_12_611.txt,3,11,"[[3, 12], [6, 6], [3, 1], [4, 12], [5, 6], [3, 1], [5, 11], [5, 5], [4, 1], [4, 12], [6, 4], [4, 1], [3, 12], [5, 4], [3, 2], [4, 11], [6, 4], [4, 1], [5, 12], [7, 5], [5, 2], [4, 12], [6, 4], [4, 1], [4, 11], [7, 3], [5, 1], [3, 12], [6, 3], [4, 2], [3, 11], [6, 4], [4, 2]]","[266, 125, 2, 267, 124, 2, 244, 100, 3, 267, 77, 3, 266, 76, 26, 243, 77, 3, 268, 102, 28, 267, 77, 3, 243, 54, 4, 266, 53, 27, 242, 77, 27]"
3_12_612,intermediate_case1,intermediate_case1/3_12_612.txt,3,11,"[[1, 9], [7, 7], [6, 6], [1, 8], [7, 6], [6, 5], [1, 8], [6, 6], [5, 5], [1, 8], [5, 5], [4, 4], [1, 9], [6, 4], [5, 4], [1, 8], [6, 5], [5, 4], [1, 8], [5, 5], [4, 4], [1, 8], [4, 6], [3, 5], [1, 7], [4, 7], [2, 5], [2, 7], [4, 8], [3, 6], [2, 6], [5, 9], [4, 6]]","[192, 150, 125, 168, 126, 101, 168, 125, 100, 168, 100, 75, 192, 77, 76, 168, 101, 76, 168, 100, 75, 168, 123, 98, 144, 147, 97, 145, 171, 122, 121, 196, 123]"
3_12_613,intermediate_case1,intermediate_case1/3_12_613.txt,3,11,"[[6, 6], [4, 8], [8, 10], [7, 5], [3, 8], [8, 9], [6, 5], [4, 9], [8, 10], [7, 4], [5, 9], [9, 9], [6, 5], [6, 10], [9, 10], [7, 4], [6, 9], [10, 9], [6, 5], [5, 8], [9, 9], [5, 6], [6, 9], [9, 10], [6, 5], [5, 8], [9, 9], [6, 4], [4, 7], [8, 8], [5, 5], [3, 8], [7, 9]]","[125, 171, 223, 102, 170, 199, 101, 195, 223, 78, 196, 200, 101, 221, 224, 78, 197, 201, 101, 172, 200, 124, 197, 224, 101, 172, 200, 77, 147, 175, 100, 170, 198]"
3_12_614,intermediate_case1,intermediate_case1/3_12_614.txt,3,11,"[[2, 4], [6, 6], [4, 10], [3, 4], [7, 5], [5, 9], [2, 3], [7, 4], [4, 8], [1, 2], [8, 5], [4, 8], [1, 3], [9, 6], [5, 9], [1, 4], [8, 6], [4, 10], [1, 5], [7, 5], [3, 10], [1, 4], [8, 6], [3, 10], [1, 3], [7, 6], [2, 9], [1, 4], [8, 7], [3, 10], [1, 4], [7, 8], [2, 11]]","[73, 125, 219, 74, 102, 196, 49, 78, 171, 24, 103, 171, 48, 128, 196, 72, 127, 219, 96, 102, 218, 72, 127, 218, 48, 126, 193, 72, 151, 218, 72, 174, 241]"
3_12_615,intermediate_case1,intermediate_case1/3_12_615.txt,3,11,"[[2, 12], [11, 6], [6, 6], [3, 12], [10, 5], [6, 6], [3, 12], [10, 4], [6, 6], [2, 12], [9, 5], [5, 7], [1, 12], [8, 5], [4, 7], [1, 12], [9, 6], [5, 8], [2, 12], [10, 6], [6, 8], [3, 12], [9, 5], [6, 8], [3, 11], [9, 4], [6, 7], [2, 10], [9, 5], [5, 7], [3, 9], [10, 4], [6, 6]]","[265, 130, 125, 266, 105, 125, 266, 81, 125, 265, 104, 148, 264, 103, 147, 264, 128, 172, 265, 129, 173, 266, 104, 173, 242, 80, 149, 217, 104, 148, 194, 81, 125]"
3_12_616,intermediate_case1,intermediate_case1/3_12_616.txt,3,11,"[[6, 6], [8, 1], [11, 12], [7, 6], [7, 1], [11, 12], [6, 6], [8, 1], [11, 12], [5, 6], [8, 1], [10, 11], [4, 7], [8, 1], [9, 11], [5, 8], [9, 2], [10, 12], [6, 7], [8, 1], [10, 11], [5, 8], [9, 2], [10, 12], [4, 7], [9, 1], [9, 11], [4, 6], [9, 1], [9, 10], [4, 5], [8, 2], [8, 10]]","[125, 7, 274, 126, 6, 274, 125, 7, 274, 124, 7, 249, 147, 7, 248, 172, 32, 273, 149, 7, 249, 172, 32, 273, 147, 8, 248, 123, 8, 224, 99, 31, 223]"
3_12_617,intermediate_case1,intermediate_case1/3_12_617.txt,3,11,"[[5, 9], [6, 6], [12, 1], [4, 9], [7, 5], [12, 1], [4, 8], [7, 6], [12, 1], [4, 9], [8, 5], [12, 1], [3, 9], [9, 4], [12, 1], [4, 8], [10, 3], [12, 1], [5, 8], [9, 2], [12, 1], [5, 7], [9, 1], [12, 1], [5, 8], [8, 1], [11, 1], [6, 7], [8, 1], [12, 1], [7, 7], [7, 1], [12, 1]]","[196, 125, 11, 195, 102, 11, 171, 126, 11, 195, 103, 11, 194, 80, 11, 171, 57, 11, 172, 32, 11, 148, 8, 11, 172, 7, 10, 149, 7, 11, 150, 6, 11]"
3_12_618,intermediate_case1,intermediate_case1/3_12_618.txt,3,11,"[[11, 4], [8, 1], [6, 6], [10, 5], [8, 1], [5, 6], [11, 4], [9, 2], [6, 6], [12, 5], [10, 2], [7, 7], [11, 5], [9, 2], [6, 7], [10, 6], [8, 3], [5, 8], [11, 7], [8, 2], [6, 8], [11, 6], [8, 3], [6, 8], [11, 7], [7, 4], [5, 9], [11, 8], [7, 5], [5, 10], [10, 7], [8, 6], [5, 10]]","[82, 7, 125, 105, 7, 124, 82, 32, 125, 107, 33, 150, 106, 32, 149, 129, 55, 172, 154, 31, 173, 130, 55, 173, 154, 78, 196, 178, 102, 220, 153, 127, 220]"
3_12_619,intermediate_case1,intermediate_case1/3_12_619.txt,3,11,"[[6, 6], [3, 10], [1, 1], [6, 7], [4, 9], [2, 1], [5, 7], [3, 10], [1, 2], [5, 6], [3, 11], [1, 2], [4, 7], [4, 10], [1, 2], [3, 7], [3, 9], [1, 1], [2, 8], [2, 10], [1, 2], [2, 7], [3, 9], [2, 1], [1, 7], [3, 8], [1, 1], [2, 8], [3, 9], [2, 2], [1, 7], [4, 9], [2, 1]]","[125, 218, 0, 149, 195, 1, 148, 218, 24, 124, 242, 24, 147, 219, 24, 146, 194, 0, 169, 217, 24, 145, 194, 1, 144, 170, 0, 169, 194, 25, 144, 195, 1]"
3_12_62,intermediate_case1,intermediate_case1/3_12_62.txt,3,11,"[[5, 12], [6, 6], [2, 6], [6, 11], [7, 7], [3, 6], [7, 11], [7, 6], [4, 5], [6, 11], [7, 5], [3, 4], [5, 10], [8, 5], [3, 3], [4, 10], [7, 5], [2, 3], [4, 9], [8, 4], [3, 2], [5, 10], [8, 5], [4, 3], [6, 11], [9, 5], [5, 4], [5, 12], [10, 4], [5, 4], [4, 12], [11, 4], [5, 4]]","[268, 125, 121, 245, 150, 122, 246, 126, 99, 245, 102, 74, 220, 103, 50, 219, 102, 49, 195, 79, 26, 220, 103, 51, 245, 104, 76, 268, 81, 76, 267, 82, 76]"
3_12_620,intermediate_case1,intermediate_case1/3_12_620.txt,3,11,"[[3, 8], [6, 6], [4, 11], [3, 9], [6, 5], [4, 11], [2, 9], [6, 6], [3, 12], [3, 8], [6, 7], [4, 12], [4, 7], [7, 6], [5, 11], [4, 6], [7, 7], [5, 11], [5, 7], [7, 6], [6, 11], [4, 8], [7, 5], [5, 11], [3, 9], [6, 4], [4, 11], [4, 8], [7, 4], [5, 10], [3, 8], [8, 5], [5, 11]]","[170, 125, 243, 194, 101, 243, 193, 125, 266, 170, 149, 267, 147, 126, 244, 123, 150, 244, 148, 126, 245, 171, 102, 244, 194, 77, 243, 171, 78, 220, 170, 103, 244]"
