trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_565,rulemap,rulemap/3_12_565.txt,3,9,"[[6, 6], [5, 11], [12, 3], [6, 5], [5, 12], [12, 3], [5, 4], [5, 12], [12, 3], [4, 3], [5, 12], [12, 3], [3, 2], [5, 12], [12, 3], [2, 1], [5, 12], [12, 3], [1, 1], [5, 12], [12, 3], [1, 1], [5, 12], [12, 3], [1, 1], [5, 12], [12, 3]]","[125, 244, 59, 101, 268, 59, 76, 268, 59, 51, 268, 59, 26, 268, 59, 1, 268, 59, 0, 268, 59, 0, 268, 59, 0, 268, 59]"
3_12_566,rulemap,rulemap/3_12_566.txt,3,11,"[[8, 3], [6, 6], [1, 10], [9, 2], [6, 7], [1, 11], [10, 1], [7, 7], [1, 12], [10, 1], [8, 7], [1, 12], [10, 1], [8, 8], [1, 12], [10, 1], [9, 8], [1, 12], [10, 1], [10, 9], [1, 12], [10, 1], [11, 10], [1, 12], [10, 1], [12, 10], [1, 12], [10, 1], [12, 11], [1, 12], [10, 1], [12, 11], [1, 12]]","[55, 125, 216, 32, 149, 240, 9, 150, 264, 9, 151, 264, 9, 175, 264, 9, 176, 264, 9, 201, 264, 9, 226, 264, 9, 227, 264, 9, 251, 264, 9, 251, 264]"
3_12_567,rulemap,rulemap/3_12_567.txt,3,11,"[[1, 1], [1, 4], [6, 6], [1, 1], [1, 5], [7, 7], [1, 1], [1, 6], [8, 8], [1, 1], [1, 7], [9, 8], [1, 1], [1, 8], [10, 8], [1, 1], [1, 9], [11, 8], [1, 1], [1, 10], [12, 8], [1, 1], [1, 11], [12, 8], [1, 1], [1, 12], [12, 8], [1, 1], [1, 12], [12, 8], [1, 1], [1, 12], [12, 8]]","[0, 72, 125, 0, 96, 150, 0, 120, 175, 0, 144, 176, 0, 168, 177, 0, 192, 178, 0, 216, 179, 0, 240, 179, 0, 264, 179, 0, 264, 179, 0, 264, 179]"
3_12_568,rulemap,rulemap/3_12_568.txt,3,11,"[[6, 6], [3, 2], [6, 8], [6, 5], [2, 1], [6, 9], [6, 4], [1, 1], [6, 10], [7, 4], [1, 1], [6, 11], [8, 4], [1, 1], [6, 12], [9, 4], [1, 1], [6, 12], [10, 4], [1, 1], [6, 12], [11, 4], [1, 1], [6, 12], [12, 4], [1, 1], [6, 12], [12, 4], [1, 1], [6, 12], [12, 4], [1, 1], [6, 12]]","[125, 26, 173, 101, 1, 197, 77, 0, 221, 78, 0, 245, 79, 0, 269, 80, 0, 269, 81, 0, 269, 82, 0, 269, 83, 0, 269, 83, 0, 269, 83, 0, 269]"
3_12_569,rulemap,rulemap/3_12_569.txt,3,11,"[[11, 6], [6, 6], [3, 2], [12, 6], [6, 7], [2, 1], [12, 6], [6, 8], [1, 1], [12, 6], [5, 9], [1, 1], [12, 6], [5, 10], [1, 1], [12, 6], [5, 11], [1, 1], [12, 6], [5, 12], [1, 1], [12, 5], [5, 12], [1, 1], [12, 4], [5, 12], [1, 1], [12, 4], [5, 12], [1, 1], [12, 4], [5, 12], [1, 1]]","[130, 125, 26, 131, 149, 1, 131, 173, 0, 131, 196, 0, 131, 220, 0, 131, 244, 0, 131, 268, 0, 107, 268, 0, 83, 268, 0, 83, 268, 0, 83, 268, 0]"
3_12_57,rulemap,rulemap/3_12_57.txt,3,9,"[[1, 9], [9, 9], [6, 6], [1, 9], [10, 10], [6, 5], [1, 9], [11, 11], [7, 4], [1, 9], [12, 12], [8, 3], [1, 9], [12, 12], [9, 2], [1, 9], [12, 12], [10, 1], [1, 9], [12, 12], [11, 1], [1, 9], [12, 12], [11, 1], [1, 9], [12, 12], [11, 1]]","[192, 200, 125, 192, 225, 101, 192, 250, 78, 192, 275, 55, 192, 275, 32, 192, 275, 9, 192, 275, 10, 192, 275, 10, 192, 275, 10]"
3_12_570,rulemap,rulemap/3_12_570.txt,3,8,"[[6, 8], [6, 2], [6, 6], [6, 9], [6, 1], [6, 5], [6, 10], [6, 1], [6, 4], [6, 11], [6, 1], [6, 5], [6, 12], [6, 1], [6, 6], [6, 12], [6, 1], [6, 5], [6, 12], [6, 1], [6, 6], [6, 12], [6, 1], [6, 5]]","[173, 29, 125, 197, 5, 101, 221, 5, 77, 245, 5, 101, 269, 5, 125, 269, 5, 101, 269, 5, 125, 269, 5, 101]"
3_12_571,rulemap,rulemap/3_12_571.txt,3,8,"[[6, 6], [10, 2], [9, 12], [5, 6], [11, 1], [9, 12], [4, 6], [12, 1], [10, 12], [3, 6], [12, 1], [11, 12], [2, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12]]","[125, 33, 272, 124, 10, 272, 123, 11, 273, 122, 11, 274, 121, 11, 275, 120, 11, 275, 120, 11, 275, 120, 11, 275]"
3_12_572,rulemap,rulemap/3_12_572.txt,3,8,"[[8, 11], [6, 6], [1, 11], [9, 12], [6, 5], [1, 11], [10, 12], [6, 4], [1, 11], [11, 12], [6, 3], [1, 11], [12, 12], [6, 2], [1, 11], [12, 12], [6, 1], [1, 11], [12, 12], [6, 1], [1, 11], [12, 12], [6, 1], [1, 11]]","[247, 125, 240, 272, 101, 240, 273, 77, 240, 274, 53, 240, 275, 29, 240, 275, 5, 240, 275, 5, 240, 275, 5, 240]"
3_12_574,rulemap,rulemap/3_12_574.txt,3,6,"[[6, 6], [10, 10], [3, 3], [7, 7], [11, 11], [2, 2], [6, 6], [12, 12], [1, 1], [7, 7], [12, 12], [1, 1], [6, 6], [12, 12], [1, 1], [7, 7], [12, 12], [1, 1]]","[125, 225, 50, 150, 250, 25, 125, 275, 0, 150, 275, 0, 125, 275, 0, 150, 275, 0]"
3_12_575,rulemap,rulemap/3_12_575.txt,3,8,"[[12, 12], [6, 6], [12, 5], [12, 12], [5, 6], [12, 4], [12, 12], [4, 6], [12, 3], [12, 12], [3, 6], [12, 2], [12, 12], [2, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1]]","[275, 125, 107, 275, 124, 83, 275, 123, 59, 275, 122, 35, 275, 121, 11, 275, 120, 11, 275, 120, 11, 275, 120, 11]"
3_12_579,rulemap,rulemap/3_12_579.txt,3,9,"[[12, 2], [3, 4], [6, 6], [12, 2], [2, 3], [7, 7], [12, 1], [1, 2], [7, 8], [12, 1], [1, 1], [7, 9], [12, 1], [1, 1], [7, 10], [12, 1], [1, 1], [7, 11], [12, 1], [1, 1], [7, 12], [12, 1], [1, 1], [7, 12], [12, 1], [1, 1], [7, 12]]","[35, 74, 125, 35, 49, 150, 11, 24, 174, 11, 0, 198, 11, 0, 222, 11, 0, 246, 11, 0, 270, 11, 0, 270, 11, 0, 270]"
3_12_58,rulemap,rulemap/3_12_58.txt,3,9,"[[6, 6], [4, 5], [2, 8], [7, 6], [3, 4], [1, 9], [8, 6], [3, 3], [1, 10], [9, 6], [3, 2], [1, 11], [10, 6], [3, 1], [1, 12], [11, 6], [3, 1], [1, 12], [12, 6], [3, 1], [1, 12], [12, 6], [3, 1], [1, 12], [12, 6], [3, 1], [1, 12]]","[125, 99, 169, 126, 74, 192, 127, 50, 216, 128, 26, 240, 129, 2, 264, 130, 2, 264, 131, 2, 264, 131, 2, 264, 131, 2, 264]"
3_12_581,rulemap,rulemap/3_12_581.txt,3,9,"[[2, 1], [6, 6], [7, 4], [1, 1], [6, 7], [8, 3], [1, 1], [6, 8], [9, 2], [1, 1], [6, 9], [10, 2], [1, 1], [6, 10], [11, 2], [1, 1], [6, 11], [12, 2], [1, 1], [6, 12], [12, 2], [1, 1], [6, 12], [12, 2], [1, 1], [6, 12], [12, 2]]","[1, 125, 78, 0, 149, 55, 0, 173, 32, 0, 197, 33, 0, 221, 34, 0, 245, 35, 0, 269, 35, 0, 269, 35, 0, 269, 35]"
3_12_582,rulemap,rulemap/3_12_582.txt,3,10,"[[4, 11], [2, 7], [6, 6], [4, 12], [1, 7], [7, 5], [4, 12], [1, 7], [8, 4], [4, 12], [1, 7], [9, 3], [4, 12], [1, 6], [10, 2], [4, 12], [1, 5], [11, 1], [4, 12], [1, 4], [12, 1], [4, 12], [1, 3], [12, 1], [4, 12], [1, 3], [12, 1], [4, 12], [1, 3], [12, 1]]","[243, 145, 125, 267, 144, 102, 267, 144, 79, 267, 144, 56, 267, 120, 33, 267, 96, 10, 267, 72, 11, 267, 48, 11, 267, 48, 11, 267, 48, 11]"
3_12_583,rulemap,rulemap/3_12_583.txt,3,9,"[[6, 6], [10, 12], [6, 10], [6, 5], [11, 12], [6, 11], [6, 4], [12, 12], [5, 12], [6, 3], [12, 12], [4, 12], [6, 2], [12, 12], [3, 12], [6, 1], [12, 12], [2, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12]]","[125, 273, 221, 101, 274, 245, 77, 275, 268, 53, 275, 267, 29, 275, 266, 5, 275, 265, 5, 275, 264, 5, 275, 264, 5, 275, 264]"
3_12_584,rulemap,rulemap/3_12_584.txt,3,11,"[[5, 12], [6, 6], [1, 1], [5, 12], [7, 6], [1, 1], [5, 12], [8, 6], [1, 1], [5, 12], [9, 6], [1, 1], [5, 12], [10, 6], [1, 1], [4, 12], [11, 6], [1, 1], [3, 12], [12, 6], [1, 1], [2, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1]]","[268, 125, 0, 268, 126, 0, 268, 127, 0, 268, 128, 0, 268, 129, 0, 267, 130, 0, 266, 131, 0, 265, 131, 0, 264, 131, 0, 264, 131, 0, 264, 131, 0]"
3_12_586,rulemap,rulemap/3_12_586.txt,3,11,"[[6, 6], [10, 6], [3, 1], [5, 6], [11, 6], [2, 1], [4, 7], [12, 6], [1, 1], [4, 8], [12, 6], [1, 1], [3, 9], [12, 6], [1, 1], [3, 10], [12, 6], [1, 1], [2, 11], [12, 6], [1, 1], [2, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1]]","[125, 129, 2, 124, 130, 1, 147, 131, 0, 171, 131, 0, 194, 131, 0, 218, 131, 0, 241, 131, 0, 265, 131, 0, 264, 131, 0, 264, 131, 0, 264, 131, 0]"
3_12_587,rulemap,rulemap/3_12_587.txt,3,10,"[[5, 1], [6, 6], [4, 2], [6, 1], [6, 7], [3, 3], [7, 1], [7, 8], [2, 3], [8, 1], [8, 9], [1, 3], [9, 1], [8, 10], [1, 3], [10, 1], [8, 11], [1, 3], [11, 1], [8, 12], [1, 3], [12, 1], [8, 12], [1, 3], [12, 1], [8, 12], [1, 3], [12, 1], [8, 12], [1, 3]]","[4, 125, 27, 5, 149, 50, 6, 174, 49, 7, 199, 48, 8, 223, 48, 9, 247, 48, 10, 271, 48, 11, 271, 48, 11, 271, 48, 11, 271, 48]"
3_12_589,rulemap,rulemap/3_12_589.txt,3,11,"[[6, 6], [11, 8], [1, 7], [6, 5], [12, 8], [1, 7], [6, 4], [12, 8], [1, 7], [6, 3], [12, 8], [1, 8], [6, 2], [12, 8], [1, 9], [6, 1], [12, 8], [1, 10], [6, 1], [12, 8], [1, 11], [6, 1], [12, 8], [1, 12], [5, 1], [12, 8], [1, 12], [4, 1], [12, 8], [1, 12], [4, 1], [12, 8], [1, 12]]","[125, 178, 144, 101, 179, 144, 77, 179, 144, 53, 179, 168, 29, 179, 192, 5, 179, 216, 5, 179, 240, 5, 179, 264, 4, 179, 264, 3, 179, 264, 3, 179, 264]"
3_12_59,rulemap,rulemap/3_12_59.txt,3,11,"[[1, 12], [6, 6], [8, 6], [1, 12], [5, 6], [9, 6], [1, 12], [4, 6], [10, 6], [1, 12], [3, 6], [11, 6], [1, 12], [3, 5], [12, 6], [1, 12], [3, 4], [12, 6], [1, 12], [2, 3], [12, 6], [1, 12], [1, 2], [12, 6], [1, 12], [1, 1], [12, 6], [1, 12], [1, 1], [12, 6], [1, 12], [1, 1], [12, 6]]","[264, 125, 127, 264, 124, 128, 264, 123, 129, 264, 122, 130, 264, 98, 131, 264, 74, 131, 264, 49, 131, 264, 24, 131, 264, 0, 131, 264, 0, 131, 264, 0, 131]"
3_12_590,rulemap,rulemap/3_12_590.txt,3,11,"[[7, 8], [6, 6], [4, 5], [7, 9], [7, 6], [3, 5], [7, 10], [8, 5], [2, 5], [7, 11], [9, 4], [1, 5], [7, 12], [10, 3], [1, 5], [7, 12], [11, 3], [1, 4], [7, 12], [12, 3], [1, 3], [7, 12], [12, 3], [1, 2], [7, 12], [12, 3], [1, 1], [7, 12], [12, 3], [1, 1], [7, 12], [12, 3], [1, 1]]","[174, 125, 99, 198, 126, 98, 222, 103, 97, 246, 80, 96, 270, 57, 96, 270, 58, 72, 270, 59, 48, 270, 59, 24, 270, 59, 0, 270, 59, 0, 270, 59, 0]"
3_12_592,rulemap,rulemap/3_12_592.txt,3,11,"[[6, 6], [4, 12], [1, 8], [7, 5], [4, 12], [1, 8], [8, 4], [5, 12], [1, 8], [9, 3], [6, 12], [1, 8], [10, 2], [7, 12], [1, 8], [11, 1], [8, 12], [1, 8], [11, 1], [9, 12], [1, 8], [11, 1], [10, 12], [1, 8], [11, 1], [11, 12], [1, 8], [11, 1], [12, 12], [1, 8], [11, 1], [12, 12], [1, 8]]","[125, 267, 168, 102, 267, 168, 79, 268, 168, 56, 269, 168, 33, 270, 168, 10, 271, 168, 10, 272, 168, 10, 273, 168, 10, 274, 168, 10, 275, 168, 10, 275, 168]"
3_12_593,rulemap,rulemap/3_12_593.txt,3,9,"[[1, 9], [6, 6], [2, 5], [1, 10], [7, 6], [2, 4], [1, 11], [8, 6], [2, 3], [1, 12], [9, 6], [2, 2], [1, 12], [10, 6], [2, 1], [1, 12], [11, 6], [2, 1], [1, 12], [12, 6], [2, 1], [1, 12], [12, 6], [2, 1], [1, 12], [12, 6], [2, 1]]","[192, 125, 97, 216, 126, 73, 240, 127, 49, 264, 128, 25, 264, 129, 1, 264, 130, 1, 264, 131, 1, 264, 131, 1, 264, 131, 1]"
3_12_594,rulemap,rulemap/3_12_594.txt,3,11,"[[3, 5], [6, 1], [6, 6], [2, 5], [6, 1], [7, 6], [1, 5], [6, 1], [8, 6], [1, 5], [6, 1], [9, 7], [1, 5], [6, 1], [10, 8], [1, 6], [6, 1], [11, 9], [1, 7], [6, 1], [12, 10], [1, 8], [6, 1], [12, 10], [1, 9], [6, 1], [12, 10], [1, 10], [6, 1], [12, 10], [1, 11], [6, 1], [12, 10]]","[98, 5, 125, 97, 5, 126, 96, 5, 127, 96, 5, 152, 96, 5, 177, 120, 5, 202, 144, 5, 227, 168, 5, 227, 192, 5, 227, 216, 5, 227, 240, 5, 227]"
3_12_595,rulemap,rulemap/3_12_595.txt,3,10,"[[6, 6], [8, 11], [7, 9], [6, 5], [8, 12], [6, 8], [6, 4], [8, 12], [6, 9], [6, 3], [9, 12], [5, 9], [6, 2], [10, 12], [4, 10], [6, 1], [11, 12], [3, 10], [6, 1], [12, 12], [2, 11], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12]]","[125, 247, 198, 101, 271, 173, 77, 271, 197, 53, 272, 196, 29, 273, 219, 5, 274, 218, 5, 275, 241, 5, 275, 264, 5, 275, 264, 5, 275, 264]"
3_12_596,rulemap,rulemap/3_12_596.txt,3,11,"[[2, 8], [6, 6], [11, 3], [1, 8], [7, 6], [12, 2], [1, 8], [6, 7], [12, 1], [1, 8], [7, 7], [12, 1], [1, 8], [8, 8], [12, 1], [1, 8], [8, 9], [12, 1], [1, 8], [9, 10], [12, 1], [1, 8], [9, 11], [12, 1], [1, 8], [9, 12], [12, 1], [1, 8], [9, 12], [12, 1], [1, 8], [9, 12], [12, 1]]","[169, 125, 58, 168, 126, 35, 168, 149, 11, 168, 150, 11, 168, 175, 11, 168, 199, 11, 168, 224, 11, 168, 248, 11, 168, 272, 11, 168, 272, 11, 168, 272, 11]"
3_12_597,rulemap,rulemap/3_12_597.txt,3,11,"[[9, 12], [11, 8], [6, 6], [9, 12], [12, 8], [5, 5], [8, 12], [12, 7], [4, 4], [7, 12], [12, 7], [3, 3], [6, 12], [12, 7], [2, 2], [5, 12], [12, 7], [1, 1], [4, 12], [12, 7], [1, 1], [3, 12], [12, 7], [1, 1], [2, 12], [12, 7], [1, 1], [1, 12], [12, 7], [1, 1], [1, 12], [12, 7], [1, 1]]","[272, 178, 125, 272, 179, 100, 271, 155, 75, 270, 155, 50, 269, 155, 25, 268, 155, 0, 267, 155, 0, 266, 155, 0, 265, 155, 0, 264, 155, 0, 264, 155, 0]"
3_12_598,rulemap,rulemap/3_12_598.txt,3,8,"[[6, 6], [6, 12], [11, 11], [6, 5], [5, 12], [12, 11], [6, 4], [4, 12], [12, 11], [6, 3], [3, 12], [12, 11], [6, 2], [2, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12]]","[125, 269, 250, 101, 268, 251, 77, 267, 251, 53, 266, 251, 29, 265, 275, 5, 264, 275, 5, 264, 275, 5, 264, 275]"
3_12_60,rulemap,rulemap/3_12_60.txt,3,11,"[[3, 12], [7, 1], [6, 6], [3, 12], [7, 1], [7, 7], [2, 12], [7, 1], [8, 7], [1, 12], [7, 1], [9, 7], [1, 12], [7, 1], [10, 8], [1, 12], [7, 1], [11, 8], [1, 12], [7, 1], [12, 8], [1, 12], [6, 1], [12, 8], [1, 12], [5, 1], [12, 8], [1, 12], [4, 1], [12, 8], [1, 12], [3, 1], [12, 8]]","[266, 6, 125, 266, 6, 150, 265, 6, 151, 264, 6, 152, 264, 6, 177, 264, 6, 178, 264, 6, 179, 264, 5, 179, 264, 4, 179, 264, 3, 179, 264, 2, 179]"
3_12_600,rulemap,rulemap/3_12_600.txt,3,9,"[[12, 5], [8, 7], [6, 6], [12, 5], [9, 7], [5, 6], [12, 4], [9, 8], [4, 6], [12, 3], [10, 9], [3, 6], [12, 2], [10, 10], [2, 6], [12, 1], [11, 11], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6]]","[107, 151, 125, 107, 152, 124, 83, 176, 123, 59, 201, 122, 35, 225, 121, 11, 250, 120, 11, 275, 120, 11, 275, 120, 11, 275, 120]"
3_12_601,rulemap,rulemap/3_12_601.txt,3,10,"[[6, 6], [2, 10], [7, 10], [6, 5], [1, 10], [7, 11], [6, 4], [1, 10], [7, 12], [6, 3], [1, 10], [8, 12], [6, 2], [1, 10], [9, 12], [6, 1], [1, 10], [10, 12], [6, 1], [1, 10], [11, 12], [6, 1], [1, 10], [12, 12], [6, 1], [1, 10], [12, 12], [6, 1], [1, 10], [12, 12]]","[125, 217, 222, 101, 216, 246, 77, 216, 270, 53, 216, 271, 29, 216, 272, 5, 216, 273, 5, 216, 274, 5, 216, 275, 5, 216, 275, 5, 216, 275]"
3_12_602,rulemap,rulemap/3_12_602.txt,3,10,"[[2, 8], [6, 6], [8, 3], [1, 8], [6, 7], [9, 2], [1, 8], [6, 8], [10, 1], [1, 8], [7, 8], [11, 1], [1, 8], [8, 9], [12, 1], [1, 8], [9, 10], [12, 1], [1, 8], [9, 11], [12, 1], [1, 8], [9, 12], [12, 1], [1, 8], [9, 12], [12, 1], [1, 8], [9, 12], [12, 1]]","[169, 125, 55, 168, 149, 32, 168, 173, 9, 168, 174, 10, 168, 199, 11, 168, 224, 11, 168, 248, 11, 168, 272, 11, 168, 272, 11, 168, 272, 11]"
3_12_604,rulemap,rulemap/3_12_604.txt,3,9,"[[6, 6], [8, 3], [4, 10], [5, 7], [9, 2], [4, 11], [5, 6], [10, 1], [4, 12], [4, 5], [11, 1], [4, 12], [3, 4], [12, 1], [4, 12], [2, 3], [12, 1], [4, 12], [1, 2], [12, 1], [4, 12], [1, 2], [12, 1], [4, 12], [1, 2], [12, 1], [4, 12]]","[125, 55, 219, 148, 32, 243, 124, 9, 267, 99, 10, 267, 74, 11, 267, 49, 11, 267, 24, 11, 267, 24, 11, 267, 24, 11, 267]"
3_12_606,rulemap,rulemap/3_12_606.txt,3,10,"[[12, 5], [4, 10], [6, 6], [12, 5], [4, 11], [6, 5], [12, 5], [4, 12], [5, 5], [12, 5], [4, 12], [4, 5], [12, 5], [4, 12], [3, 4], [12, 5], [4, 12], [2, 3], [12, 5], [4, 12], [1, 2], [12, 5], [4, 12], [1, 1], [12, 5], [4, 12], [1, 1], [12, 5], [4, 12], [1, 1]]","[107, 219, 125, 107, 243, 101, 107, 267, 100, 107, 267, 99, 107, 267, 74, 107, 267, 49, 107, 267, 24, 107, 267, 0, 107, 267, 0, 107, 267, 0]"
3_12_609,rulemap,rulemap/3_12_609.txt,3,9,"[[1, 3], [5, 8], [6, 6], [1, 2], [5, 9], [7, 5], [1, 1], [5, 10], [8, 4], [1, 1], [5, 11], [9, 4], [1, 1], [5, 12], [10, 4], [1, 1], [5, 12], [11, 4], [1, 1], [5, 12], [12, 4], [1, 1], [5, 12], [12, 4], [1, 1], [5, 12], [12, 4]]","[48, 172, 125, 24, 196, 102, 0, 220, 79, 0, 244, 80, 0, 268, 81, 0, 268, 82, 0, 268, 83, 0, 268, 83, 0, 268, 83]"
3_12_610,rulemap,rulemap/3_12_610.txt,3,9,"[[6, 6], [4, 8], [6, 8], [6, 5], [3, 8], [6, 9], [6, 4], [2, 8], [7, 10], [6, 3], [1, 8], [8, 11], [7, 2], [1, 8], [9, 12], [8, 1], [1, 8], [10, 12], [9, 1], [1, 8], [11, 12], [9, 1], [1, 8], [11, 12], [9, 1], [1, 8], [11, 12]]","[125, 171, 173, 101, 170, 197, 77, 169, 222, 53, 168, 247, 30, 168, 272, 7, 168, 273, 8, 168, 274, 8, 168, 274, 8, 168, 274]"
3_12_611,rulemap,rulemap/3_12_611.txt,3,11,"[[7, 1], [6, 6], [7, 4], [7, 1], [6, 7], [8, 4], [7, 1], [5, 8], [8, 5], [7, 1], [4, 9], [9, 6], [7, 1], [3, 10], [10, 7], [7, 1], [2, 10], [11, 8], [7, 1], [1, 10], [12, 9], [7, 1], [1, 10], [12, 10], [7, 1], [1, 10], [12, 11], [7, 1], [1, 10], [12, 12], [7, 1], [1, 10], [12, 12]]","[6, 125, 78, 6, 149, 79, 6, 172, 103, 6, 195, 128, 6, 218, 153, 6, 217, 178, 6, 216, 203, 6, 216, 227, 6, 216, 251, 6, 216, 275, 6, 216, 275]"
3_12_614,rulemap,rulemap/3_12_614.txt,3,9,"[[10, 6], [6, 6], [8, 11], [11, 6], [5, 6], [8, 12], [12, 6], [4, 5], [8, 12], [12, 6], [3, 4], [8, 12], [12, 5], [2, 3], [8, 12], [12, 4], [1, 2], [8, 12], [12, 3], [1, 1], [8, 12], [12, 3], [1, 1], [8, 12], [12, 3], [1, 1], [8, 12]]","[129, 125, 247, 130, 124, 271, 131, 99, 271, 131, 74, 271, 107, 49, 271, 83, 24, 271, 59, 0, 271, 59, 0, 271, 59, 0, 271]"
3_12_616,rulemap,rulemap/3_12_616.txt,3,8,"[[6, 6], [8, 6], [2, 6], [5, 6], [9, 6], [1, 6], [4, 6], [10, 6], [1, 6], [5, 6], [11, 6], [1, 6], [6, 6], [12, 6], [1, 6], [7, 6], [12, 6], [1, 6], [6, 6], [12, 6], [1, 6], [7, 6], [12, 6], [1, 6]]","[125, 127, 121, 124, 128, 120, 123, 129, 120, 124, 130, 120, 125, 131, 120, 126, 131, 120, 125, 131, 120, 126, 131, 120]"
3_12_617,rulemap,rulemap/3_12_617.txt,3,9,"[[11, 1], [6, 6], [9, 7], [12, 1], [5, 6], [10, 7], [12, 1], [4, 6], [10, 8], [12, 1], [3, 6], [10, 9], [12, 1], [2, 6], [10, 10], [12, 1], [1, 6], [10, 11], [12, 1], [1, 6], [10, 12], [12, 1], [1, 6], [10, 12], [12, 1], [1, 6], [10, 12]]","[10, 125, 152, 11, 124, 153, 11, 123, 177, 11, 122, 201, 11, 121, 225, 11, 120, 249, 11, 120, 273, 11, 120, 273, 11, 120, 273]"
3_12_619,rulemap,rulemap/3_12_619.txt,3,8,"[[6, 6], [10, 9], [12, 2], [5, 6], [11, 10], [12, 1], [4, 6], [11, 11], [12, 1], [3, 6], [11, 12], [12, 1], [2, 6], [11, 12], [12, 1], [1, 6], [11, 12], [12, 1], [1, 6], [11, 12], [12, 1], [1, 6], [11, 12], [12, 1]]","[125, 201, 35, 124, 226, 11, 123, 250, 11, 122, 274, 11, 121, 274, 11, 120, 274, 11, 120, 274, 11, 120, 274, 11]"
3_12_62,rulemap,rulemap/3_12_62.txt,3,11,"[[12, 7], [6, 6], [10, 6], [12, 7], [5, 6], [9, 6], [12, 7], [4, 6], [8, 6], [12, 7], [3, 6], [7, 6], [12, 7], [2, 6], [7, 5], [12, 7], [1, 6], [6, 4], [12, 7], [1, 6], [6, 3], [12, 7], [1, 6], [6, 2], [12, 8], [1, 7], [6, 1], [12, 9], [1, 8], [6, 1], [12, 9], [1, 9], [6, 1]]","[155, 125, 129, 155, 124, 128, 155, 123, 127, 155, 122, 126, 155, 121, 102, 155, 120, 77, 155, 120, 53, 155, 120, 29, 179, 144, 5, 203, 168, 5, 203, 192, 5]"
3_12_620,rulemap,rulemap/3_12_620.txt,3,11,"[[8, 12], [6, 6], [8, 2], [8, 12], [5, 7], [8, 1], [8, 12], [4, 7], [8, 1], [9, 12], [3, 7], [8, 1], [10, 12], [2, 7], [8, 1], [11, 12], [1, 7], [8, 1], [12, 12], [1, 7], [8, 1], [12, 12], [1, 8], [8, 1], [12, 12], [1, 9], [8, 1], [12, 12], [1, 10], [8, 1], [12, 12], [1, 11], [8, 1]]","[271, 125, 31, 271, 148, 7, 271, 147, 7, 272, 146, 7, 273, 145, 7, 274, 144, 7, 275, 144, 7, 275, 168, 7, 275, 192, 7, 275, 216, 7, 275, 240, 7]"
3_12_621,rulemap,rulemap/3_12_621.txt,3,10,"[[4, 4], [11, 8], [6, 6], [3, 3], [12, 8], [7, 7], [2, 2], [12, 8], [7, 8], [1, 1], [12, 8], [6, 8], [1, 1], [12, 8], [5, 9], [1, 1], [12, 8], [5, 10], [1, 1], [12, 8], [4, 11], [1, 1], [12, 8], [4, 12], [1, 1], [12, 8], [4, 12], [1, 1], [12, 8], [4, 12]]","[75, 178, 125, 50, 179, 150, 25, 179, 174, 0, 179, 173, 0, 179, 196, 0, 179, 220, 0, 179, 243, 0, 179, 267, 0, 179, 267, 0, 179, 267]"
3_12_622,rulemap,rulemap/3_12_622.txt,3,9,"[[6, 6], [12, 12], [5, 10], [6, 5], [12, 12], [5, 11], [6, 4], [12, 12], [5, 12], [6, 3], [12, 12], [4, 12], [6, 2], [12, 12], [3, 12], [6, 1], [12, 12], [2, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12]]","[125, 275, 220, 101, 275, 244, 77, 275, 268, 53, 275, 267, 29, 275, 266, 5, 275, 265, 5, 275, 264, 5, 275, 264, 5, 275, 264]"
3_12_623,rulemap,rulemap/3_12_623.txt,3,10,"[[10, 7], [6, 6], [11, 8], [9, 6], [5, 6], [12, 9], [10, 6], [4, 6], [12, 10], [10, 5], [3, 6], [12, 11], [11, 4], [2, 6], [12, 12], [12, 3], [1, 6], [12, 12], [12, 2], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12]]","[153, 125, 178, 128, 124, 203, 129, 123, 227, 105, 122, 251, 82, 121, 275, 59, 120, 275, 35, 120, 275, 11, 120, 275, 11, 120, 275, 11, 120, 275]"
