trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_64,random,random/3_12_64.txt,3,11,"[[6, 6], [11, 5], [5, 10], [6, 5], [12, 4], [4, 10], [5, 4], [11, 5], [3, 10], [5, 5], [11, 4], [2, 9], [6, 6], [11, 5], [1, 8], [5, 7], [12, 6], [2, 9], [5, 8], [12, 5], [3, 9], [4, 7], [11, 4], [2, 9], [5, 6], [10, 4], [2, 8], [4, 7], [10, 3], [1, 9], [5, 6], [9, 3], [1, 10]]","[125, 106, 220, 101, 83, 219, 76, 106, 218, 100, 82, 193, 125, 106, 168, 148, 131, 193, 172, 107, 194, 147, 82, 193, 124, 81, 169, 147, 57, 192, 124, 56, 216]"
3_12_640,random,random/3_12_640.txt,3,11,"[[6, 6], [5, 11], [5, 8], [7, 6], [6, 11], [5, 9], [8, 6], [6, 12], [4, 8], [8, 5], [7, 11], [3, 9], [9, 6], [7, 10], [3, 8], [10, 5], [6, 10], [3, 7], [10, 6], [6, 11], [4, 6], [11, 5], [7, 12], [5, 5], [10, 6], [8, 11], [4, 6], [10, 7], [7, 12], [5, 5], [10, 8], [7, 11], [4, 4]]","[125, 244, 172, 126, 245, 196, 127, 269, 171, 103, 246, 194, 128, 222, 170, 105, 221, 146, 129, 245, 123, 106, 270, 100, 129, 247, 123, 153, 270, 100, 177, 246, 75]"
3_12_644,random,random/3_12_644.txt,3,11,"[[1, 6], [6, 6], [4, 7], [2, 6], [7, 5], [5, 7], [1, 6], [8, 4], [4, 7], [1, 5], [7, 5], [3, 6], [1, 4], [6, 6], [2, 6], [2, 4], [5, 7], [1, 5], [1, 5], [6, 6], [1, 6], [1, 6], [5, 7], [2, 7], [1, 7], [5, 8], [2, 8], [2, 7], [5, 7], [2, 9], [1, 8], [4, 8], [3, 9]]","[120, 125, 147, 121, 102, 148, 120, 79, 147, 96, 102, 122, 72, 125, 121, 73, 148, 96, 96, 125, 120, 120, 148, 145, 144, 172, 169, 145, 148, 193, 168, 171, 194]"
3_12_645,random,random/3_12_645.txt,3,11,"[[10, 6], [8, 7], [6, 6], [11, 7], [8, 8], [7, 5], [10, 8], [9, 9], [8, 4], [11, 8], [8, 8], [9, 3], [12, 9], [8, 9], [8, 3], [11, 9], [9, 9], [7, 2], [11, 8], [10, 8], [6, 2], [10, 7], [9, 7], [5, 3], [11, 8], [8, 6], [6, 4], [11, 7], [9, 5], [5, 4], [12, 6], [10, 6], [5, 5]]","[129, 151, 125, 154, 175, 102, 177, 200, 79, 178, 175, 56, 203, 199, 55, 202, 200, 30, 178, 177, 29, 153, 152, 52, 178, 127, 77, 154, 104, 76, 131, 129, 100]"
3_12_646,random,random/3_12_646.txt,3,11,"[[6, 6], [2, 1], [12, 3], [6, 7], [1, 2], [12, 2], [6, 8], [2, 2], [11, 3], [5, 7], [1, 1], [12, 3], [6, 8], [1, 2], [12, 2], [6, 9], [2, 3], [12, 3], [5, 8], [1, 2], [11, 4], [6, 8], [2, 1], [12, 4], [7, 7], [2, 2], [12, 3], [8, 7], [3, 1], [11, 3], [9, 7], [4, 2], [11, 4]]","[125, 1, 59, 149, 24, 35, 173, 25, 58, 148, 0, 59, 173, 24, 35, 197, 49, 59, 172, 24, 82, 173, 1, 83, 150, 25, 59, 151, 2, 58, 152, 27, 82]"
3_12_647,random,random/3_12_647.txt,3,11,"[[4, 11], [6, 6], [9, 5], [3, 10], [7, 7], [9, 4], [3, 9], [6, 7], [10, 3], [4, 9], [7, 8], [9, 2], [5, 10], [6, 8], [10, 1], [6, 9], [7, 9], [10, 2], [6, 10], [7, 10], [10, 3], [6, 11], [7, 11], [11, 2], [5, 11], [8, 10], [11, 1], [4, 12], [7, 9], [11, 2], [4, 11], [8, 8], [11, 1]]","[243, 125, 104, 218, 150, 80, 194, 149, 57, 195, 174, 32, 220, 173, 9, 197, 198, 33, 221, 222, 57, 245, 246, 34, 244, 223, 10, 267, 198, 34, 243, 175, 10]"
3_12_648,random,random/3_12_648.txt,3,11,"[[1, 8], [12, 10], [6, 6], [1, 9], [12, 9], [7, 6], [2, 9], [12, 8], [7, 7], [1, 10], [12, 7], [7, 8], [2, 11], [12, 6], [6, 7], [2, 12], [12, 7], [5, 6], [1, 12], [12, 6], [6, 5], [1, 11], [12, 7], [7, 6], [2, 12], [11, 6], [7, 5], [3, 11], [10, 6], [6, 5], [2, 11], [11, 6], [7, 4]]","[168, 227, 125, 192, 203, 126, 193, 179, 150, 216, 155, 174, 241, 131, 149, 265, 155, 124, 264, 131, 101, 240, 155, 126, 265, 130, 102, 242, 129, 101, 241, 130, 78]"
3_12_649,random,random/3_12_649.txt,3,11,"[[6, 6], [1, 9], [12, 7], [5, 6], [1, 10], [11, 6], [5, 5], [1, 9], [10, 6], [4, 6], [2, 10], [11, 6], [4, 7], [1, 11], [12, 5], [5, 6], [2, 12], [12, 4], [4, 6], [1, 12], [12, 3], [5, 7], [2, 12], [11, 4], [4, 6], [2, 11], [12, 5], [3, 5], [2, 10], [12, 4], [3, 6], [3, 9], [11, 3]]","[125, 192, 155, 124, 216, 130, 100, 192, 129, 123, 217, 130, 147, 240, 107, 124, 265, 83, 123, 264, 59, 148, 265, 82, 123, 241, 107, 98, 217, 83, 122, 194, 58]"
3_12_65,random,random/3_12_65.txt,3,11,"[[10, 7], [6, 6], [12, 3], [9, 8], [7, 7], [11, 3], [8, 9], [8, 8], [10, 4], [9, 10], [7, 9], [11, 4], [8, 9], [8, 10], [10, 3], [9, 9], [9, 10], [10, 2], [10, 8], [10, 11], [11, 3], [10, 7], [11, 10], [12, 3], [9, 8], [10, 11], [11, 4], [8, 9], [10, 10], [10, 3], [7, 9], [11, 11], [9, 4]]","[153, 125, 59, 176, 150, 58, 199, 175, 81, 224, 198, 82, 199, 223, 57, 200, 224, 33, 177, 249, 58, 153, 226, 59, 176, 249, 82, 199, 225, 57, 198, 250, 80]"
3_12_650,random,random/3_12_650.txt,3,11,"[[9, 12], [6, 6], [5, 6], [10, 12], [7, 6], [4, 5], [9, 11], [6, 5], [5, 5], [10, 10], [5, 6], [4, 5], [11, 9], [5, 7], [3, 6], [12, 10], [6, 8], [4, 6], [12, 11], [6, 9], [4, 7], [11, 11], [7, 8], [5, 7], [10, 11], [6, 7], [4, 6], [11, 10], [7, 6], [5, 7], [10, 11], [7, 7], [6, 7]]","[272, 125, 124, 273, 126, 99, 248, 101, 100, 225, 124, 99, 202, 148, 122, 227, 173, 123, 251, 197, 147, 250, 174, 148, 249, 149, 123, 226, 126, 148, 249, 150, 149]"
3_12_652,random,random/3_12_652.txt,3,11,"[[6, 6], [10, 5], [7, 10], [6, 5], [10, 4], [8, 9], [7, 5], [11, 4], [7, 9], [8, 4], [10, 3], [8, 10], [9, 5], [9, 4], [7, 10], [8, 5], [10, 5], [6, 9], [8, 6], [10, 4], [6, 8], [7, 5], [11, 4], [6, 7], [6, 5], [12, 3], [6, 6], [6, 4], [12, 4], [7, 5], [5, 5], [11, 3], [6, 5]]","[125, 105, 222, 101, 81, 199, 102, 82, 198, 79, 57, 223, 104, 80, 222, 103, 105, 197, 127, 81, 173, 102, 82, 149, 101, 59, 125, 77, 83, 102, 100, 58, 101]"
3_12_654,random,random/3_12_654.txt,3,11,"[[8, 6], [10, 5], [6, 6], [9, 7], [9, 4], [6, 5], [10, 8], [10, 5], [7, 5], [9, 9], [9, 6], [7, 4], [8, 10], [10, 7], [6, 4], [7, 10], [11, 6], [6, 3], [7, 9], [12, 5], [7, 2], [6, 10], [12, 4], [8, 1], [5, 11], [11, 4], [7, 1], [4, 12], [12, 5], [8, 1], [5, 12], [11, 6], [7, 1]]","[127, 105, 125, 152, 80, 101, 177, 105, 102, 200, 128, 78, 223, 153, 77, 222, 130, 53, 198, 107, 30, 221, 83, 7, 244, 82, 6, 267, 107, 7, 268, 130, 6]"
3_12_656,random,random/3_12_656.txt,3,11,"[[2, 11], [6, 6], [4, 11], [3, 10], [6, 5], [4, 10], [3, 9], [7, 6], [4, 11], [3, 8], [8, 5], [5, 10], [4, 7], [7, 6], [6, 9], [4, 8], [8, 6], [6, 10], [4, 7], [7, 7], [7, 10], [3, 7], [6, 7], [7, 9], [4, 8], [5, 6], [6, 9], [5, 7], [4, 5], [5, 8], [4, 7], [3, 4], [5, 9]]","[241, 125, 243, 218, 101, 219, 194, 126, 243, 170, 103, 220, 147, 126, 197, 171, 127, 221, 147, 150, 222, 146, 149, 198, 171, 124, 197, 148, 99, 172, 147, 74, 196]"
3_12_657,random,random/3_12_657.txt,3,11,"[[2, 8], [2, 2], [6, 6], [1, 9], [1, 3], [7, 6], [2, 10], [1, 4], [7, 7], [2, 9], [1, 3], [6, 7], [3, 9], [2, 2], [5, 8], [4, 10], [2, 3], [5, 7], [5, 10], [3, 4], [6, 8], [4, 10], [3, 5], [5, 9], [5, 10], [3, 6], [6, 10], [6, 9], [3, 5], [7, 10], [6, 8], [4, 6], [8, 10]]","[169, 25, 125, 192, 48, 126, 217, 72, 150, 193, 48, 149, 194, 25, 172, 219, 49, 148, 220, 74, 173, 219, 98, 196, 220, 122, 221, 197, 98, 222, 173, 123, 223]"
3_12_658,random,random/3_12_658.txt,3,11,"[[6, 6], [5, 10], [2, 3], [7, 6], [6, 11], [3, 2], [6, 6], [7, 11], [4, 3], [6, 5], [6, 10], [5, 3], [5, 4], [5, 11], [6, 4], [5, 3], [4, 11], [5, 5], [4, 3], [4, 10], [6, 4], [5, 4], [5, 11], [7, 5], [6, 5], [4, 12], [6, 6], [7, 5], [4, 11], [7, 7], [6, 6], [5, 12], [7, 8]]","[125, 220, 49, 126, 245, 26, 125, 246, 51, 101, 221, 52, 76, 244, 77, 52, 243, 100, 51, 219, 77, 76, 244, 102, 101, 267, 125, 102, 243, 150, 125, 268, 174]"
3_12_659,random,random/3_12_659.txt,3,11,"[[3, 3], [6, 6], [2, 2], [3, 2], [7, 6], [1, 2], [2, 3], [6, 5], [1, 1], [1, 3], [5, 6], [2, 2], [1, 2], [6, 6], [3, 2], [1, 3], [6, 5], [2, 3], [1, 2], [7, 6], [2, 4], [1, 1], [8, 7], [2, 5], [2, 1], [7, 8], [2, 6], [3, 2], [7, 7], [1, 6], [2, 1], [7, 6], [1, 5]]","[50, 125, 25, 26, 126, 24, 49, 101, 0, 48, 124, 25, 24, 125, 26, 48, 101, 49, 24, 126, 73, 0, 151, 97, 1, 174, 121, 26, 150, 120, 1, 126, 96]"
3_12_660,random,random/3_12_660.txt,3,11,"[[4, 11], [7, 2], [6, 6], [5, 12], [8, 1], [7, 7], [5, 11], [9, 2], [7, 8], [4, 12], [8, 2], [8, 8], [3, 12], [8, 3], [9, 7], [4, 12], [9, 2], [8, 6], [5, 11], [10, 3], [7, 6], [5, 10], [9, 3], [7, 7], [4, 10], [9, 4], [7, 8], [3, 9], [9, 5], [8, 8], [4, 9], [10, 4], [9, 8]]","[243, 30, 125, 268, 7, 150, 244, 32, 174, 267, 31, 175, 266, 55, 152, 267, 32, 127, 244, 57, 126, 220, 56, 150, 219, 80, 174, 194, 104, 175, 195, 81, 176]"
3_12_661,random,random/3_12_661.txt,3,11,"[[6, 6], [3, 6], [10, 11], [5, 5], [4, 6], [10, 12], [6, 6], [3, 6], [9, 12], [6, 5], [3, 5], [9, 11], [5, 5], [2, 4], [8, 11], [5, 6], [3, 3], [7, 10], [5, 5], [2, 4], [8, 10], [6, 4], [1, 3], [9, 11], [5, 4], [1, 2], [10, 12], [5, 5], [2, 2], [10, 11], [6, 5], [3, 2], [11, 11]]","[125, 122, 249, 100, 123, 273, 125, 122, 272, 101, 98, 248, 100, 73, 247, 124, 50, 222, 100, 73, 223, 77, 48, 248, 76, 24, 273, 100, 25, 249, 101, 26, 250]"
3_12_662,random,random/3_12_662.txt,3,11,"[[9, 5], [6, 6], [7, 10], [9, 6], [7, 5], [8, 9], [9, 7], [6, 5], [9, 10], [10, 7], [5, 6], [10, 10], [9, 8], [5, 5], [10, 9], [8, 8], [6, 6], [11, 10], [9, 8], [7, 6], [12, 11], [8, 9], [7, 5], [12, 10], [7, 8], [8, 6], [11, 9], [6, 8], [9, 7], [10, 8], [6, 9], [8, 8], [9, 9]]","[104, 125, 222, 128, 102, 199, 152, 101, 224, 153, 124, 225, 176, 100, 201, 175, 125, 226, 176, 126, 251, 199, 102, 227, 174, 127, 202, 173, 152, 177, 197, 175, 200]"
3_12_663,random,random/3_12_663.txt,3,11,"[[4, 1], [6, 11], [6, 6], [4, 2], [7, 11], [7, 7], [3, 3], [6, 10], [8, 7], [4, 3], [6, 11], [9, 7], [3, 4], [7, 10], [9, 8], [4, 3], [6, 10], [9, 7], [3, 4], [7, 9], [8, 7], [4, 4], [6, 9], [9, 8], [3, 3], [5, 10], [10, 7], [2, 4], [4, 10], [9, 8], [1, 3], [4, 9], [9, 9]]","[3, 245, 125, 27, 246, 150, 50, 221, 151, 51, 245, 152, 74, 222, 176, 51, 221, 152, 74, 198, 151, 75, 197, 176, 50, 220, 153, 73, 219, 176, 48, 195, 200]"
3_12_664,random,random/3_12_664.txt,3,11,"[[6, 6], [11, 6], [1, 7], [5, 7], [12, 5], [1, 8], [6, 7], [12, 4], [2, 7], [7, 6], [11, 5], [2, 6], [8, 6], [10, 4], [2, 5], [9, 6], [11, 4], [2, 4], [10, 5], [10, 4], [1, 3], [9, 6], [11, 4], [1, 4], [9, 7], [10, 3], [1, 5], [10, 6], [9, 2], [1, 4], [11, 6], [10, 2], [1, 5]]","[125, 130, 144, 148, 107, 168, 149, 83, 145, 126, 106, 121, 127, 81, 97, 128, 82, 73, 105, 81, 48, 128, 82, 72, 152, 57, 96, 129, 32, 72, 130, 33, 96]"
3_12_665,random,random/3_12_665.txt,3,11,"[[3, 10], [6, 6], [9, 7], [2, 10], [7, 6], [10, 8], [1, 10], [6, 5], [11, 7], [1, 9], [7, 6], [12, 7], [2, 8], [8, 5], [12, 6], [3, 8], [9, 5], [12, 5], [3, 9], [8, 6], [11, 4], [4, 10], [7, 5], [10, 5], [3, 10], [6, 4], [9, 4], [3, 9], [7, 5], [8, 3], [2, 10], [8, 5], [7, 4]]","[218, 125, 152, 217, 126, 177, 216, 101, 154, 192, 126, 155, 169, 103, 131, 170, 104, 107, 194, 127, 82, 219, 102, 105, 218, 77, 80, 194, 102, 55, 217, 103, 78]"
3_12_666,random,random/3_12_666.txt,3,11,"[[2, 6], [5, 7], [6, 6], [3, 5], [4, 7], [6, 5], [4, 6], [5, 8], [5, 5], [5, 6], [5, 7], [5, 4], [4, 6], [4, 7], [4, 5], [5, 7], [3, 7], [5, 5], [5, 6], [4, 6], [4, 5], [4, 7], [5, 7], [5, 6], [3, 7], [5, 8], [6, 6], [2, 7], [6, 8], [5, 5], [3, 6], [5, 7], [4, 4]]","[121, 148, 125, 98, 147, 101, 123, 172, 100, 124, 148, 76, 123, 147, 99, 148, 146, 100, 124, 123, 99, 147, 148, 124, 146, 172, 125, 145, 173, 100, 122, 148, 75]"
3_12_668,random,random/3_12_668.txt,3,11,"[[9, 4], [6, 6], [8, 9], [8, 4], [5, 6], [8, 10], [7, 5], [4, 5], [9, 9], [8, 6], [3, 4], [10, 8], [9, 5], [3, 3], [10, 7], [8, 4], [4, 2], [10, 6], [8, 3], [5, 3], [11, 7], [8, 2], [5, 4], [11, 8], [7, 1], [4, 3], [10, 8], [8, 1], [3, 2], [9, 8], [7, 1], [4, 3], [8, 8]]","[80, 125, 199, 79, 124, 223, 102, 99, 200, 127, 74, 177, 104, 50, 153, 79, 27, 129, 55, 52, 154, 31, 76, 178, 6, 51, 177, 7, 26, 176, 6, 51, 175]"
3_12_669,random,random/3_12_669.txt,3,11,"[[1, 4], [10, 12], [6, 6], [2, 4], [11, 12], [7, 5], [1, 5], [12, 12], [8, 5], [1, 4], [12, 11], [7, 6], [1, 3], [12, 12], [7, 5], [1, 4], [11, 11], [8, 5], [1, 5], [10, 12], [8, 6], [1, 6], [11, 12], [9, 5], [2, 7], [12, 11], [9, 4], [3, 7], [11, 10], [9, 5], [2, 6], [10, 10], [9, 6]]","[72, 273, 125, 73, 274, 102, 96, 275, 103, 72, 251, 126, 48, 275, 102, 72, 250, 103, 96, 273, 127, 120, 274, 104, 145, 251, 80, 146, 226, 104, 121, 225, 128]"
3_12_67,random,random/3_12_67.txt,3,11,"[[6, 6], [10, 10], [4, 6], [7, 6], [11, 9], [4, 7], [7, 5], [12, 10], [3, 6], [8, 6], [12, 9], [4, 6], [7, 6], [12, 10], [4, 7], [6, 7], [11, 11], [5, 6], [5, 8], [12, 10], [4, 5], [6, 9], [11, 11], [3, 4], [7, 9], [10, 11], [3, 5], [6, 8], [9, 11], [4, 5], [7, 7], [10, 12], [3, 5]]","[125, 225, 123, 126, 202, 147, 102, 227, 122, 127, 203, 123, 126, 227, 147, 149, 250, 124, 172, 227, 99, 197, 250, 74, 198, 249, 98, 173, 248, 99, 150, 273, 98]"
3_12_670,random,random/3_12_670.txt,3,11,"[[6, 6], [1, 12], [10, 1], [5, 5], [1, 11], [9, 1], [6, 5], [1, 12], [10, 2], [5, 4], [1, 11], [9, 3], [6, 4], [1, 10], [9, 2], [6, 3], [2, 10], [8, 2], [7, 4], [1, 11], [9, 2], [7, 3], [1, 12], [9, 3], [8, 4], [2, 11], [9, 2], [7, 4], [2, 10], [8, 1], [6, 3], [3, 9], [9, 1]]","[125, 264, 9, 100, 240, 8, 101, 264, 33, 76, 240, 56, 77, 216, 32, 53, 217, 31, 78, 240, 32, 54, 264, 56, 79, 241, 32, 78, 217, 7, 53, 194, 8]"
3_12_672,random,random/3_12_672.txt,3,11,"[[5, 6], [8, 6], [6, 6], [4, 6], [9, 7], [6, 7], [3, 7], [10, 7], [7, 8], [4, 7], [11, 6], [7, 9], [5, 8], [12, 7], [8, 9], [4, 7], [11, 7], [9, 10], [4, 6], [10, 8], [10, 9], [5, 7], [11, 9], [9, 10], [6, 7], [10, 8], [10, 10], [7, 7], [9, 9], [10, 11], [8, 7], [8, 8], [10, 12]]","[124, 127, 125, 123, 152, 149, 146, 153, 174, 147, 130, 198, 172, 155, 199, 147, 154, 224, 123, 177, 201, 148, 202, 224, 149, 177, 225, 150, 200, 249, 151, 175, 273]"
3_12_673,random,random/3_12_673.txt,3,11,"[[6, 6], [10, 3], [1, 4], [7, 6], [11, 2], [1, 3], [8, 7], [11, 3], [1, 2], [7, 6], [10, 2], [1, 1], [6, 6], [10, 1], [1, 2], [7, 7], [9, 1], [1, 1], [8, 8], [10, 2], [1, 2], [9, 7], [11, 3], [2, 3], [8, 8], [10, 3], [1, 3], [9, 7], [11, 2], [1, 2], [9, 8], [10, 2], [2, 1]]","[125, 57, 72, 126, 34, 48, 151, 58, 24, 126, 33, 0, 125, 9, 24, 150, 8, 0, 175, 33, 24, 152, 58, 49, 175, 57, 48, 152, 34, 24, 176, 33, 1]"
3_12_674,random,random/3_12_674.txt,3,11,"[[10, 10], [6, 6], [9, 3], [10, 11], [5, 5], [10, 2], [11, 10], [5, 4], [9, 2], [10, 11], [6, 4], [10, 2], [11, 11], [7, 4], [10, 3], [11, 10], [8, 5], [10, 4], [10, 10], [8, 6], [10, 5], [9, 11], [7, 5], [11, 4], [9, 10], [6, 4], [10, 5], [10, 9], [5, 3], [11, 4], [9, 9], [6, 2], [12, 4]]","[225, 125, 56, 249, 100, 33, 226, 76, 32, 249, 77, 33, 250, 78, 57, 226, 103, 81, 225, 127, 105, 248, 102, 82, 224, 77, 105, 201, 52, 82, 200, 29, 83]"
3_12_676,random,random/3_12_676.txt,3,11,"[[6, 6], [8, 3], [1, 12], [7, 6], [9, 3], [2, 11], [8, 7], [9, 2], [1, 11], [8, 8], [8, 1], [2, 10], [7, 9], [9, 1], [3, 11], [8, 8], [8, 1], [3, 12], [9, 7], [7, 2], [2, 12], [10, 7], [7, 1], [3, 12], [10, 6], [7, 2], [2, 12], [10, 7], [6, 2], [1, 11], [11, 7], [7, 1], [2, 11]]","[125, 55, 264, 126, 56, 241, 151, 32, 240, 175, 7, 217, 198, 8, 242, 175, 7, 266, 152, 30, 265, 153, 6, 266, 129, 30, 265, 153, 29, 240, 154, 6, 241]"
3_12_677,random,random/3_12_677.txt,3,11,"[[12, 2], [6, 6], [4, 10], [12, 1], [6, 7], [3, 10], [12, 2], [6, 6], [3, 11], [12, 3], [7, 7], [3, 12], [11, 2], [8, 8], [4, 11], [11, 3], [9, 9], [3, 11], [10, 2], [8, 10], [2, 11], [11, 3], [7, 9], [2, 12], [10, 2], [6, 10], [1, 12], [9, 2], [7, 9], [1, 11], [8, 3], [7, 10], [1, 12]]","[35, 125, 219, 11, 149, 218, 35, 125, 242, 59, 150, 266, 34, 175, 243, 58, 200, 242, 33, 223, 241, 58, 198, 265, 33, 221, 264, 32, 198, 240, 55, 222, 264]"
3_12_680,random,random/3_12_680.txt,3,11,"[[6, 3], [6, 6], [3, 9], [7, 2], [5, 7], [4, 10], [6, 1], [6, 6], [3, 9], [6, 2], [5, 5], [3, 10], [5, 2], [5, 6], [3, 9], [5, 1], [6, 7], [4, 10], [6, 1], [7, 6], [5, 9], [5, 1], [8, 6], [4, 9], [4, 1], [9, 6], [3, 8], [5, 2], [10, 7], [2, 9], [6, 2], [11, 8], [3, 8]]","[53, 125, 194, 30, 148, 219, 5, 125, 194, 29, 100, 218, 28, 124, 194, 4, 149, 219, 5, 126, 196, 4, 127, 195, 3, 128, 170, 28, 153, 193, 29, 178, 170]"
3_12_681,random,random/3_12_681.txt,3,11,"[[2, 5], [11, 1], [6, 6], [3, 6], [12, 2], [7, 5], [4, 7], [11, 3], [7, 4], [4, 6], [12, 2], [8, 3], [4, 7], [12, 1], [8, 2], [3, 6], [11, 1], [9, 3], [3, 7], [12, 1], [8, 4], [2, 7], [11, 2], [9, 4], [2, 6], [10, 3], [9, 3], [3, 6], [9, 3], [10, 4], [3, 5], [10, 2], [11, 5]]","[97, 10, 125, 122, 35, 102, 147, 58, 78, 123, 35, 55, 147, 11, 31, 122, 10, 56, 146, 11, 79, 145, 34, 80, 121, 57, 56, 122, 56, 81, 98, 33, 106]"
3_12_684,random,random/3_12_684.txt,3,11,"[[3, 4], [3, 11], [6, 6], [3, 3], [2, 12], [7, 5], [4, 4], [1, 12], [7, 6], [3, 3], [2, 12], [8, 5], [3, 4], [1, 11], [9, 5], [2, 3], [2, 12], [8, 4], [2, 4], [3, 12], [7, 3], [1, 4], [2, 12], [8, 4], [1, 5], [2, 11], [7, 4], [1, 6], [3, 12], [7, 3], [1, 5], [2, 11], [8, 3]]","[74, 242, 125, 50, 265, 102, 75, 264, 126, 50, 265, 103, 74, 240, 104, 49, 265, 79, 73, 266, 54, 72, 265, 79, 96, 241, 78, 120, 266, 54, 96, 241, 55]"
3_12_685,random,random/3_12_685.txt,3,11,"[[6, 6], [7, 7], [2, 12], [7, 5], [6, 7], [1, 12], [6, 5], [7, 7], [1, 11], [5, 6], [8, 8], [1, 10], [6, 7], [7, 9], [1, 9], [7, 7], [7, 8], [1, 10], [8, 6], [7, 7], [1, 11], [7, 5], [7, 6], [1, 12], [6, 5], [8, 5], [1, 11], [6, 4], [7, 6], [2, 11], [5, 4], [6, 5], [1, 12]]","[125, 150, 265, 102, 149, 264, 101, 150, 240, 124, 175, 216, 149, 198, 192, 150, 174, 216, 127, 150, 240, 102, 126, 264, 101, 103, 240, 77, 126, 241, 76, 101, 264]"
3_12_686,random,random/3_12_686.txt,3,11,"[[8, 7], [6, 6], [1, 10], [7, 6], [5, 5], [1, 9], [8, 6], [6, 5], [1, 10], [7, 7], [7, 4], [1, 11], [6, 8], [8, 3], [1, 12], [7, 8], [7, 4], [1, 11], [6, 7], [7, 5], [1, 12], [5, 6], [8, 4], [1, 11], [6, 7], [7, 4], [2, 11], [6, 8], [8, 3], [1, 10], [5, 7], [9, 2], [2, 11]]","[151, 125, 216, 126, 100, 192, 127, 101, 216, 150, 78, 240, 173, 55, 264, 174, 78, 240, 149, 102, 264, 124, 79, 240, 149, 78, 241, 173, 55, 216, 148, 32, 241]"
3_12_687,random,random/3_12_687.txt,3,11,"[[6, 8], [9, 2], [6, 6], [7, 9], [9, 1], [7, 6], [6, 9], [10, 2], [8, 6], [5, 10], [9, 3], [7, 5], [4, 9], [10, 4], [7, 6], [5, 8], [10, 5], [8, 6], [4, 7], [11, 4], [7, 5], [3, 7], [12, 3], [6, 4], [4, 8], [11, 4], [5, 5], [3, 8], [11, 3], [5, 4], [2, 7], [10, 2], [6, 3]]","[173, 32, 125, 198, 8, 126, 197, 33, 127, 220, 56, 102, 195, 81, 126, 172, 105, 127, 147, 82, 102, 146, 59, 77, 171, 82, 100, 170, 58, 76, 145, 33, 53]"
3_12_689,random,random/3_12_689.txt,3,11,"[[4, 5], [6, 6], [1, 2], [5, 6], [7, 5], [1, 1], [4, 5], [7, 4], [2, 2], [3, 4], [7, 5], [1, 1], [4, 3], [6, 6], [2, 1], [3, 4], [5, 7], [1, 2], [2, 5], [6, 6], [1, 1], [3, 4], [5, 5], [2, 1], [4, 4], [5, 4], [1, 1], [5, 5], [6, 3], [2, 1], [6, 5], [5, 3], [3, 1]]","[99, 125, 24, 124, 102, 0, 99, 78, 25, 74, 102, 0, 51, 125, 1, 74, 148, 24, 97, 125, 0, 74, 100, 1, 75, 76, 0, 100, 53, 1, 101, 52, 2]"
3_12_69,random,random/3_12_69.txt,3,11,"[[5, 12], [8, 1], [6, 6], [6, 12], [9, 1], [6, 5], [7, 12], [8, 1], [6, 6], [6, 12], [8, 2], [5, 5], [7, 12], [8, 1], [6, 4], [8, 12], [9, 1], [5, 3], [7, 12], [8, 1], [6, 3], [8, 12], [9, 1], [7, 3], [8, 11], [8, 1], [6, 4], [8, 10], [7, 2], [7, 3], [9, 11], [7, 1], [7, 4]]","[268, 7, 125, 269, 8, 101, 270, 7, 125, 269, 31, 100, 270, 7, 77, 271, 8, 52, 270, 7, 53, 271, 8, 54, 247, 7, 77, 223, 30, 54, 248, 6, 78]"
3_12_690,random,random/3_12_690.txt,3,11,"[[9, 8], [12, 1], [6, 6], [10, 7], [12, 2], [7, 7], [11, 6], [12, 1], [7, 8], [12, 6], [11, 2], [8, 8], [12, 7], [12, 2], [7, 9], [11, 8], [12, 1], [7, 8], [10, 8], [11, 1], [8, 8], [10, 7], [10, 1], [9, 8], [11, 7], [11, 2], [9, 9], [10, 6], [10, 1], [10, 10], [11, 7], [11, 1], [10, 11]]","[176, 11, 125, 153, 35, 150, 130, 11, 174, 131, 34, 175, 155, 35, 198, 178, 11, 174, 177, 10, 175, 153, 9, 176, 154, 34, 200, 129, 9, 225, 154, 10, 249]"
3_12_692,random,random/3_12_692.txt,3,11,"[[11, 4], [6, 6], [9, 5], [10, 5], [5, 6], [10, 4], [11, 6], [4, 5], [11, 4], [10, 6], [3, 5], [10, 3], [11, 7], [3, 6], [9, 3], [10, 6], [4, 5], [10, 4], [10, 7], [3, 5], [11, 4], [10, 8], [2, 6], [12, 4], [11, 8], [3, 6], [12, 5], [11, 9], [4, 7], [12, 4], [12, 8], [3, 8], [12, 5]]","[82, 125, 104, 105, 124, 81, 130, 99, 82, 129, 98, 57, 154, 122, 56, 129, 99, 81, 153, 98, 82, 177, 121, 83, 178, 122, 107, 202, 147, 83, 179, 170, 107]"
